REGIAO:;NE
UF:;PI
ESTACAO:;TERESINA
CODIGO (WMO):;A312
LATITUDE:;-5,03472221
LONGITUDE:;-42,80138888
ALTITUDE:;75,23
DATA DE FUNDACAO:;24/11/04
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/02/27;0500 UTC;,2;1001,2;1001,7;1001,2;;;;;;;;91;89;91;337;3,4;1,4;
2026/02/27;0600 UTC;0;1001,4;1001,4;1001;;;;;;;;91;90;91;322;4,2;1;
2026/02/27;0700 UTC;,4;1001,6;1001,6;1001,3;;;;;;;;92;91;92;286;3,3;,5;
2026/02/27;0800 UTC;,2;1001,5;1001,7;1001,5;;;;;;;;93;92;93;334;2,3;,4;
2026/02/27;0900 UTC;,2;1001,9;1001,9;1001,5;;;;;;;;93;93;93;342;1,5;0;
2026/02/27;1000 UTC;,2;1002,4;1002,4;1001,9;42,1;;;;;;;93;93;93;6;1,8;,8;
2026/02/27;1100 UTC;0;1002,9;1002,9;1002,4;182,2;;;;;;;93;92;92;50;1,6;1;
2026/02/27;1200 UTC;0;1003,1;1003,2;1002,9;491,1;;;;;;;92;86;86;358;2,8;1,1;
2026/02/27;1300 UTC;0;1003,2;1003,2;1003,1;899,7;;;;;;;86;77;77;354;4,5;,8;
2026/02/27;1400 UTC;0;1003;1003,3;1003;1054,6;;;;;;;78;73;73;22;3,2;1;
2026/02/27;1500 UTC;0;1002,5;1003;1002,5;2021,8;;;;;;;74;63;66;45;5;2,6;
2026/02/27;1600 UTC;0;1001,3;1002,5;1001,3;2956,1;;;;;;;67;56;60;357;5,9;2,9;
2026/02/27;1700 UTC;0;1000,1;1001,3;1000,1;1527,9;;;;;;;66;56;60;22;5,2;1,9;
2026/02/27;1800 UTC;0;998,9;1000,1;998,9;1309;;;;;;;67;56;66;338;4,9;1,6;
2026/02/27;1900 UTC;0;998,6;998,9;998,5;673,4;;;;;;;70;64;70;265;3,1;1,1;
2026/02/27;2000 UTC;0;999,1;999,1;998,5;469,8;;;;;;;74;69;74;217;2,9;,8;
2026/02/27;2100 UTC;0;999,8;999,8;999,1;112,3;;;;;;;79;73;79;271;3,6;1,2;
2026/02/27;2200 UTC;0;1000,6;1000,7;999,8;;;;;;;;84;77;84;282;3,8;,9;
2026/02/27;2300 UTC;0;1002;1002;1000,7;;;;;;;;86;84;86;306;3,1;,9;
2026/02/28;0000 UTC;0;1002,7;1002,7;1002;;;;;;;;86;81;83;293;3,9;,7;
2026/02/28;0100 UTC;,4;1003,8;1003,9;1002,7;;;;;;;;90;83;90;15;3,5;1,8;
2026/02/28;0200 UTC;38,8;1003,7;1004,1;1003,7;,6;;;;;;;94;90;94;284;5,6;1,4;
2026/02/28;0300 UTC;13,2;1002,8;1003,7;1002,8;;;;;;;;94;94;94;339;3,3;,7;
2026/02/28;0400 UTC;4,2;1002,1;1002,8;1002,1;;;;;;;;94;94;94;340;2;,2;
2026/02/28;0500 UTC;,2;1001,3;1002,1;1001,3;;;;;;;;94;94;94;61;1,6;,3;
2026/02/28;0600 UTC;,2;1001,3;1001,4;1001,3;;;;;;;;94;94;94;147;,9;0;
2026/02/28;0700 UTC;0;1001,5;1001,5;1001,2;;;;;;;;94;94;94;341;1,7;,4;
2026/02/28;0800 UTC;0;1001,6;1001,6;1001,5;;;;;;;;94;94;94;308;1,6;0;
2026/02/28;0900 UTC;3,2;1002,1;1002,1;1001,6;,4;;;;;;;94;94;94;76;4,5;1,2;
2026/02/28;1000 UTC;2;1002,6;1002,6;1002;23,1;;;;;;;94;94;94;233;2,6;0;
2026/02/28;1100 UTC;1,4;1003,7;1003,7;1002,6;92,3;;;;;;;94;94;94;263;,4;0;
2026/02/28;1200 UTC;1;1004,6;1004,6;1003,7;298,5;;;;;;;94;94;94;158;1,3;0;
2026/02/28;1300 UTC;,2;1005;1005;1004,6;326,3;;;;;;;94;93;94;174;2,3;,7;
2026/02/28;1400 UTC;,2;1004,8;1005;1004,8;708,2;;;;;;;94;91;91;147;2,8;1;
2026/02/28;1500 UTC;0;1004,1;1004,8;1004,1;623,1;;;;;;;92;89;91;196;3,3;1,1;
2026/02/28;1600 UTC;0;1002,9;1004,1;1002,9;560,9;;;;;;;91;86;89;254;4,3;1,5;
2026/02/28;1700 UTC;,2;1001,6;1002,9;1001,6;904,5;;;;;;;89;85;86;273;4,6;,9;
2026/02/28;1800 UTC;0;1001;1001,6;1001;692,4;;;;;;;89;84;88;269;3,8;1;
2026/02/28;1900 UTC;,6;1001,4;1001,4;1001;370,5;;;;;;;90;88;89;290;4,7;,5;
2026/02/28;2000 UTC;,8;1001,6;1001,6;1001,3;282,7;;;;;;;91;88;91;271;3,6;,1;
2026/02/28;2100 UTC;0;1002,1;1002,1;1001,6;116,7;;;;;;;91;90;91;49;1,8;0;
2026/02/28;2200 UTC;0;1002,9;1002,9;1002,1;,5;;;;;;;93;91;93;167;0;0;
2026/02/28;2300 UTC;,2;1004,1;1004,1;1002,9;;;;;;;;93;93;93;141;0;0;
2026/03/01;0000 UTC;0;1005,1;1005,1;1004,1;;;;;;;;94;93;94;20;0;0;
2026/03/01;0100 UTC;,6;1005,7;1005,7;1005,1;;;;;;;;94;94;94;252;0;0;
2026/03/01;0200 UTC;0;1005,5;1005,7;1005,5;;;;;;;;94;94;94;265;0;0;
2026/03/01;0300 UTC;0;1004,8;1005,5;1004,8;;;;;;;;94;94;94;247;,8;0;
2026/03/01;0400 UTC;0;1004;1004,8;1004;;;;;;;;94;94;94;275;0;0;
2026/03/01;0500 UTC;0;1003;1004;1003;;;;;;;;94;94;94;257;0;0;
2026/03/01;0600 UTC;0;1002,2;1003;1002,2;;;;;;;;94;94;94;267;,8;0;
2026/03/01;0700 UTC;0;1002,3;1002,3;1002,1;;;;;;;;94;94;94;260;1,4;0;
2026/03/01;0800 UTC;,2;1002,4;1002,4;1002,2;;;;;;;;94;94;94;261;1;0;
2026/03/01;0900 UTC;0;1002,6;1002,6;1002,4;;;;;;;;94;94;94;270;0;0;
2026/03/01;1000 UTC;0;1002,7;1002,8;1002,6;186,2;;;;;;;94;94;94;337;0;0;
2026/03/01;1100 UTC;0;1003;1003;1002,7;842,5;;;;;;;94;80;80;75;1,5;0;
2026/03/01;1200 UTC;0;1003,5;1003,5;1003;1387;;;;;;;81;71;75;58;2,2;1,3;
2026/03/01;1300 UTC;0;1003,6;1003,6;1003,5;1647,7;;;;;;;75;61;65;25;2,7;,9;
2026/03/01;1400 UTC;0;1003,6;1003,7;1003,5;1995,6;;;;;;;71;60;63;14;3,5;,9;
2026/03/01;1500 UTC;0;1003,2;1003,6;1003,2;1052,2;;;;;;;71;63;68;63;3,7;1,1;
2026/03/01;1600 UTC;0;1002;1003,2;1002;1850,5;;;;;;;69;59;67;20;4,9;2,9;
2026/03/01;1700 UTC;0;1001,1;1002;1001,1;1828;;;;;;;67;59;61;20;4,9;1;
2026/03/01;1800 UTC;0;1000,4;1001,1;1000,4;1450,2;;;;;;;66;59;61;17;3,8;1,6;
2026/03/01;1900 UTC;0;999,8;1000,4;999,8;850,9;;;;;;;68;60;66;33;3,6;1,4;
2026/03/01;2000 UTC;0;999,8;999,9;999,8;718,2;;;;;;;69;62;64;35;3,1;1,6;
2026/03/01;2100 UTC;0;1000,6;1000,7;999,8;166,3;;;;;;;80;65;80;341;3,1;1;
2026/03/01;2200 UTC;0;1001,1;1001,1;1000,6;,8;;;;;;;88;80;87;351;1,9;1,1;
2026/03/01;2300 UTC;0;1001,8;1001,8;1001,1;;;;;;;;88;86;88;264;2,3;,3;
2026/03/02;0000 UTC;0;1002,3;1002,3;1001,8;;;;;;;;91;88;91;4;1,5;,6;
2026/03/02;0100 UTC;0;1003,1;1003,1;1002,3;;;;;;;;91;88;88;22;4,1;2;
2026/03/02;0200 UTC;0;1002,9;1003,3;1002,9;;;;;;;;88;87;88;12;4,2;2,2;
2026/03/02;0300 UTC;0;1002,5;1003;1002,5;;;;;;;;89;88;89;350;4,5;1,7;
2026/03/02;0400 UTC;0;1002;1002,5;1002;;;;;;;;89;88;88;350;4;1,4;
2026/03/02;0500 UTC;0;1001,1;1002;1001,1;;;;;;;;89;88;89;340;3,8;,5;
2026/03/02;0600 UTC;0;1001;1001,2;1001;;;;;;;;90;88;88;343;3,1;1,3;
2026/03/02;0700 UTC;0;1001,2;1001,2;1000,9;;;;;;;;89;88;89;346;4,1;1;
2026/03/02;0800 UTC;0;1001,6;1001,6;1001,2;;;;;;;;90;88;90;341;3,1;1,1;
2026/03/02;0900 UTC;0;1002,3;1002,3;1001,6;;;;;;;;92;90;92;194;2;0;
2026/03/02;1000 UTC;0;1003,1;1003,1;1002,3;123,4;;;;;;;93;92;92;331;1,2;,2;
2026/03/02;1100 UTC;0;1003,9;1003,9;1003,1;462,2;;;;;;;92;84;84;291;3,1;1,1;
2026/03/02;1200 UTC;0;1004;1004;1003,9;787,4;;;;;;;84;77;78;353;3,1;1,2;
2026/03/02;1300 UTC;0;1003,7;1004;1003,7;1042,8;;;;;;;78;71;74;50;3,1;1;
2026/03/02;1400 UTC;0;1003,2;1003,7;1003,2;1580;;;;;;;74;65;65;337;2,6;1;
2026/03/02;1500 UTC;0;1002,3;1003,2;1002,3;2413,9;;;;;;;72;62;63;64;3,6;,8;
2026/03/02;1600 UTC;0;1001,1;1002,3;1001,1;2178,8;;;;;;;68;55;56;117;3,3;,8;
2026/03/02;1700 UTC;0;999,6;1001,1;999,6;2503,8;;;;;;;62;56;60;2;3,3;1,2;
2026/03/02;1800 UTC;0;998,7;999,6;998,7;1482,1;;;;;;;66;54;60;16;3,1;1,5;
2026/03/02;1900 UTC;0;999;999;998,7;756,3;;;;;;;68;60;67;352;3,4;,9;
2026/03/02;2000 UTC;0;998,6;999;998,6;516,4;;;;;;;73;64;72;152;1,9;,2;
2026/03/02;2100 UTC;0;999,3;999,3;998,6;144,7;;;;;;;81;72;76;260;6,1;1,4;
2026/03/02;2200 UTC;0;1000,2;1000,5;999,3;;;;;;;;85;76;85;176;4,3;0;
2026/03/02;2300 UTC;0;1001,3;1001,4;1000,2;;;;;;;;86;84;84;340;3;1,8;
2026/03/03;0000 UTC;0;1002,9;1002,9;1001,3;;;;;;;;85;81;83;341;7;3,2;
2026/03/03;0100 UTC;0;1004,1;1004,1;1002,9;;;;;;;;87;82;87;13;8,4;3,2;
2026/03/03;0200 UTC;2,8;1003,6;1004,2;1003,6;;;;;;;;92;87;92;60;6,1;1,6;
2026/03/03;0300 UTC;1,6;1002,8;1003,6;1002,8;;;;;;;;93;91;93;266;3,5;,4;
2026/03/03;0400 UTC;1;1002;1002,8;1002;;;;;;;;93;93;93;248;1,3;0;
2026/03/03;0500 UTC;1;1001,4;1002;1001,3;;;;;;;;94;93;94;198;,6;0;
2026/03/03;0600 UTC;0;1000,6;1001,4;1000,6;;;;;;;;94;94;94;270;1,3;,2;
2026/03/03;0700 UTC;0;1000,2;1000,6;1000,2;;;;;;;;94;94;94;9;1,2;0;
2026/03/03;0800 UTC;,2;1000,7;1000,7;1000,2;;;;;;;;94;94;94;185;1,3;0;
2026/03/03;0900 UTC;0;1001,1;1001,1;1000,7;;;;;;;;94;94;94;80;1,2;,5;
2026/03/03;1000 UTC;0;1002,3;1002,3;1001,1;63,2;;;;;;;94;94;94;153;1,2;,1;
2026/03/03;1100 UTC;0;1003,1;1003,1;1002,3;301,6;;;;;;;94;94;94;44;1,4;0;
2026/03/03;1200 UTC;0;1003,8;1003,8;1003;571,6;;;;;;;94;88;88;17;2;,5;
2026/03/03;1300 UTC;0;1003,6;1003,8;1003,5;883,3;;;;;;;88;79;79;85;2,6;,7;
2026/03/03;1400 UTC;0;1003,1;1003,6;1003,1;1449,4;;;;;;;81;72;72;118;2,4;,8;
2026/03/03;1500 UTC;0;1002,3;1003,1;1002,3;2224,7;;;;;;;73;65;65;208;3,4;,8;
2026/03/03;1600 UTC;0;1001,3;1002,3;1001,3;1529;;;;;;;68;62;64;166;3,2;,8;
2026/03/03;1700 UTC;0;1000,1;1001,3;1000,1;2045;;;;;;;67;60;64;63;3,9;1,3;
2026/03/03;1800 UTC;0;999,4;1000,1;999,4;1254,5;;;;;;;68;61;63;50;3,5;1,9;
2026/03/03;1900 UTC;0;998,9;999,4;998,9;458,1;;;;;;;72;60;72;146;3,5;0;
2026/03/03;2000 UTC;0;999,1;999,1;998,9;233,9;;;;;;;76;71;74;74;2,4;,7;
2026/03/03;2100 UTC;0;999,1;999,1;998,9;153,1;;;;;;;86;73;86;292;1,7;,1;
2026/03/03;2200 UTC;0;999,5;999,5;999;;;;;;;;90;86;90;10;1;0;
2026/03/03;2300 UTC;0;1000,2;1000,2;999,5;;;;;;;;92;90;92;353;,7;0;
2026/03/04;0000 UTC;0;1000,8;1000,8;1000,2;;;;;;;;93;92;93;67;1,5;,9;
2026/03/04;0100 UTC;0;1001,6;1001,6;1000,8;;;;;;;;93;92;93;76;1,6;,1;
2026/03/04;0200 UTC;0;1002,4;1002,4;1001,6;;;;;;;;93;93;93;218;1,2;,1;
2026/03/04;0300 UTC;0;1002;1002,4;1002;;;;;;;;93;93;93;17;1;0;
2026/03/04;0400 UTC;0;1001,7;1002;1001,7;;;;;;;;93;93;93;333;3,3;0;
2026/03/04;0500 UTC;0;1001;1001,7;1001;;;;;;;;93;93;93;241;1;,3;
2026/03/04;0600 UTC;0;1000,2;1001;1000,2;;;;;;;;94;93;94;216;,9;0;
2026/03/04;0700 UTC;0;999,6;1000,2;999,5;;;;;;;;94;94;94;288;1,1;0;
2026/03/04;0800 UTC;0;1000,1;1000,1;999,6;;;;;;;;94;94;94;44;1,1;0;
2026/03/04;0900 UTC;0;1001,1;1001,1;1000,1;;;;;;;;94;94;94;136;,7;0;
2026/03/04;1000 UTC;0;1002,1;1002,1;1001,1;45,7;;;;;;;94;94;94;76;0;0;
2026/03/04;1100 UTC;0;1002,4;1002,4;1001,8;670,8;;;;;;;94;85;85;320;2;1;
2026/03/04;1200 UTC;0;1003,2;1003,2;1002,4;1234,1;;;;;;;86;72;73;29;2,6;1,1;
2026/03/04;1300 UTC;0;1003;1003,4;1003;1638,4;;;;;;;75;64;65;121;3,4;1,3;
2026/03/04;1400 UTC;0;1002,7;1003;1002,7;2398,3;;;;;;;68;61;65;133;5,2;1,3;
2026/03/04;1500 UTC;0;1001,8;1002,7;1001,8;2629,8;;;;;;;66;57;59;79;3,1;1,1;
2026/03/04;1600 UTC;0;1000,1;1001,8;1000,1;2013,6;;;;;;;63;53;58;127;3,8;,7;
2026/03/04;1700 UTC;1,2;999,5;1000,1;999,5;1113,8;;;;;;;84;58;84;67;7,5;3,7;
2026/03/04;1800 UTC;1,8;998,5;999,5;998,5;1194,9;;;;;;;91;77;78;38;7,2;2,1;
2026/03/04;1900 UTC;0;998,2;998,6;998;926,7;;;;;;;79;67;75;285;3,7;,3;
2026/03/04;2000 UTC;0;998,7;998,7;998,1;330;;;;;;;83;74;82;285;2,8;,9;
2026/03/04;2100 UTC;0;999,8;999,8;998,7;132,3;;;;;;;84;80;84;334;3,3;1,2;
2026/03/04;2200 UTC;0;1001,6;1001,6;999,8;,1;;;;;;;86;81;85;29;8,6;2,8;
2026/03/04;2300 UTC;0;1002,5;1002,5;1001,4;;;;;;;;89;85;89;353;5;1;
2026/03/05;0000 UTC;,8;1002,7;1002,7;1002,3;;;;;;;;91;89;91;16;2,5;1,2;
2026/03/05;0100 UTC;,4;1003,1;1003,2;1002,6;;;;;;;;92;91;92;38;3;,2;
2026/03/05;0200 UTC;0;1002,4;1003,1;1002,3;;;;;;;;93;92;93;142;1,1;,1;
2026/03/05;0300 UTC;0;1001,7;1002,4;1001,7;;;;;;;;93;93;93;97;1,9;,5;
2026/03/05;0400 UTC;0;1001,4;1001,8;1001,4;;;;;;;;94;93;94;210;1,5;0;
2026/03/05;0500 UTC;0;1001,4;1001,5;1001,2;;;;;;;;94;94;94;333;1,7;0;
2026/03/05;0600 UTC;0;1001,1;1001,5;1001,1;;;;;;;;94;94;94;182;0;0;
2026/03/05;0700 UTC;0;1001,2;1001,2;1000,9;;;;;;;;94;94;94;175;1,4;0;
2026/03/05;0800 UTC;,2;1001,2;1001,2;1000,9;;;;;;;;94;94;94;201;1,3;0;
2026/03/05;0900 UTC;0;1001,8;1001,8;1001,2;;;;;;;;94;94;94;212;,9;0;
2026/03/05;1000 UTC;0;1002,4;1002,4;1001,8;87,6;;;;;;;94;94;94;176;1,5;,2;
2026/03/05;1100 UTC;0;1003,2;1003,2;1002,4;346,4;;;;;;;94;92;92;182;2,1;,7;
2026/03/05;1200 UTC;0;1004;1004,1;1003,2;665,7;;;;;;;93;84;84;163;2;,6;
2026/03/05;1300 UTC;0;1004,1;1004,2;1004;1205,9;;;;;;;84;75;75;122;2,7;,9;
2026/03/05;1400 UTC;0;1003,8;1004,1;1003,8;1883,9;;;;;;;76;68;68;145;3,7;1,4;
2026/03/05;1500 UTC;0;1003;1003,8;1003;1887;;;;;;;71;64;66;52;3,4;1,7;
2026/03/05;1600 UTC;0;1001,7;1003;1001,7;1936,2;;;;;;;68;61;61;109;3,7;1,6;
2026/03/05;1700 UTC;0;1000,6;1001,7;1000,6;2128,9;;;;;;;71;59;70;356;5;1,8;
2026/03/05;1800 UTC;0;999,5;1000,7;999,5;1926,8;;;;;;;74;56;58;112;4,8;1,9;
2026/03/05;1900 UTC;0;998,9;999,5;998,9;1243,2;;;;;;;70;57;62;31;4,4;1,3;
2026/03/05;2000 UTC;5,6;999,5;999,7;998,9;1066;;;;;;;87;58;87;352;10,5;5,2;
2026/03/05;2100 UTC;0;1000,1;1000,1;999,2;188,4;;;;;;;91;87;91;4;10,5;0;
2026/03/05;2200 UTC;0;1000,6;1000,6;1000,1;,7;;;;;;;92;91;92;86;0;0;
2026/03/05;2300 UTC;0;1001,4;1001,5;1000,6;;;;;;;;93;92;93;39;0;0;
2026/03/06;0000 UTC;0;1002,4;1002,4;1001,4;;;;;;;;93;91;91;355;2,8;1,5;
2026/03/06;0100 UTC;1;1003,4;1003,4;1002,4;;;;;;;;91;90;90;259;3,5;,8;
2026/03/06;0200 UTC;0;1003,9;1004,1;1003,4;;;;;;;;92;90;92;260;2,3;0;
2026/03/06;0300 UTC;0;1003,3;1003,9;1003,1;;;;;;;;92;92;92;252;1,9;,8;
2026/03/06;0400 UTC;0;1002,8;1003,4;1002,8;;;;;;;;93;92;92;266;2,3;,7;
2026/03/06;0500 UTC;0;1002,3;1002,9;1002,3;;;;;;;;93;92;93;251;2,3;,3;
2026/03/06;0600 UTC;0;1001,7;1002,3;1001,7;;;;;;;;93;93;93;240;1,6;,1;
2026/03/06;0700 UTC;0;1001,5;1001,8;1001,5;;;;;;;;93;93;93;182;,8;0;
2026/03/06;0800 UTC;0;1001,4;1001,6;1001,3;;;;;;;;94;93;94;295;1,1;0;
2026/03/06;0900 UTC;0;1001,9;1001,9;1001,4;;;;;;;;94;94;94;90;0;0;
2026/03/06;1000 UTC;0;1002,5;1002,5;1001,9;222,9;;;;;;;94;94;94;157;1,4;,2;
2026/03/06;1100 UTC;0;1003,5;1003,5;1002,5;571,4;;;;;;;94;84;85;186;2,4;,7;
2026/03/06;1200 UTC;0;1004,2;1004,2;1003,5;896,5;;;;;;;85;79;81;215;2,8;1;
2026/03/06;1300 UTC;0;1004,3;1004,3;1004,2;1766,4;;;;;;;82;67;68;102;4,7;2,5;
2026/03/06;1400 UTC;0;1003,6;1004,3;1003,6;2566,6;;;;;;;70;58;60;133;5,7;1,8;
2026/03/06;1500 UTC;0;1002,8;1003,6;1002,8;2392,2;;;;;;;62;51;51;77;6,2;2,3;
2026/03/06;1600 UTC;0;1001,7;1002,8;1001,7;2819,9;;;;;;;57;48;51;90;5,1;2,4;
2026/03/06;1700 UTC;0;1000,7;1001,7;1000,7;2548;;;;;;;54;44;49;106;5;1,6;
2026/03/06;1800 UTC;0;999,5;1000,7;999,5;1993,5;;;;;;;55;41;42;119;3,8;1,3;
2026/03/06;1900 UTC;0;998,7;999,5;998,7;1566,1;;;;;;;49;41;44;118;4,4;1,7;
2026/03/06;2000 UTC;0;998,6;998,7;998,5;953;;;;;;;54;42;48;114;3,9;1;
2026/03/06;2100 UTC;0;999,3;999,3;998,6;257;;;;;;;76;46;76;146;2,8;,1;
2026/03/06;2200 UTC;0;999,9;999,9;999,3;;;;;;;;82;70;78;253;1,2;0;
2026/03/06;2300 UTC;0;1000,9;1000,9;999,9;;;;;;;;87;78;86;275;1,3;,4;
2026/03/07;0000 UTC;,8;1002,3;1002,3;1000,9;;;;;;;;87;77;86;56;8,3;5;
2026/03/07;0100 UTC;2,2;1002,6;1002,6;1002;;;;;;;;91;86;91;59;8,3;1,4;
2026/03/07;0200 UTC;,2;1002,1;1003,5;1002,1;;;;;;;;91;84;90;99;9,7;1;
2026/03/07;0300 UTC;0;1001,5;1002,1;1001,5;;;;;;;;93;90;93;318;2,3;,3;
2026/03/07;0400 UTC;0;1001,5;1001,7;1001,4;;;;;;;;93;93;93;226;1,5;,6;
2026/03/07;0500 UTC;0;1001,3;1001,7;1001,3;;;;;;;;93;93;93;270;2,4;,5;
2026/03/07;0600 UTC;,2;1001,1;1001,3;1001;;;;;;;;93;93;93;17;1,5;0;
2026/03/07;0700 UTC;0;1000,9;1001,1;1000,8;;;;;;;;94;93;94;211;0;0;
2026/03/07;0800 UTC;0;1000,9;1000,9;1000,8;;;;;;;;94;94;94;194;0;0;
2026/03/07;0900 UTC;0;1001,6;1001,6;1000,9;;;;;;;;94;94;94;122;0;0;
2026/03/07;1000 UTC;0;1002,2;1002,2;1001,6;209,4;;;;;;;94;94;94;100;0;0;
2026/03/07;1100 UTC;0;1002,9;1002,9;1002,2;857,8;;;;;;;94;78;79;133;2,3;,9;
2026/03/07;1200 UTC;0;1003,3;1003,3;1002,9;1484,3;;;;;;;79;69;70;135;3,8;1,4;
2026/03/07;1300 UTC;0;1003;1003,3;1002,9;2151,4;;;;;;;73;63;64;132;3,6;1,8;
2026/03/07;1400 UTC;0;1002,3;1003;1002,3;2545,9;;;;;;;67;57;61;87;5,9;2,3;
2026/03/07;1500 UTC;0;1001,4;1002,3;1001,4;2407,3;;;;;;;64;54;63;161;4,8;,9;
2026/03/07;1600 UTC;0;1000;1001,4;1000;2708,2;;;;;;;64;50;52;125;5,6;2,5;
2026/03/07;1700 UTC;0;999;1000;999;2660,2;;;;;;;58;50;54;92;6;2,4;
2026/03/07;1800 UTC;0;998,2;999;998,2;1921,2;;;;;;;57;48;48;99;5,8;1,9;
2026/03/07;1900 UTC;0;997,6;998,2;997,6;1203,3;;;;;;;61;46;48;90;5,1;2,6;
2026/03/07;2000 UTC;0;997,4;997,6;997,3;633;;;;;;;64;47;55;93;4,4;1,8;
2026/03/07;2100 UTC;0;997,9;997,9;997,4;133,6;;;;;;;82;55;80;49;3,8;0;
2026/03/07;2200 UTC;0;998,5;998,5;997,9;;;;;;;;86;79;82;22;,6;0;
2026/03/07;2300 UTC;0;999,4;999,4;998,5;;;;;;;;87;82;87;302;,9;0;
2026/03/08;0000 UTC;0;1000,7;1000,7;999,4;;;;;;;;90;75;75;174;6,8;2,6;
2026/03/08;0100 UTC;13,6;1001,3;1002,2;1000,6;;;;;;;;94;74;94;230;9,5;2,1;
2026/03/08;0200 UTC;,2;1002;1002,1;1001,3;0;;;;;;;94;92;93;287;5,7;,6;
2026/03/08;0300 UTC;,2;1001,7;1002,6;1001,7;,8;;;;;;;93;88;88;40;5,4;,8;
2026/03/08;0400 UTC;0;999,9;1001,7;999,8;;;;;;;;92;88;92;9;3,1;,9;
2026/03/08;0500 UTC;0;1000,3;1000,4;999,9;;;;;;;;93;92;93;289;2,9;,5;
2026/03/08;0600 UTC;0;1000,4;1000,4;1000,3;;;;;;;;93;92;93;331;2,1;,2;
2026/03/08;0700 UTC;0;1000,6;1000,6;1000,3;;;;;;;;94;93;94;258;1;0;
2026/03/08;0800 UTC;0;1001;1001;1000,6;;;;;;;;94;94;94;264;1,6;,6;
2026/03/08;0900 UTC;0;1001,1;1001,3;1001;;;;;;;;94;94;94;160;1,6;0;
2026/03/08;1000 UTC;0;1001,7;1001,7;1001,1;219;;;;;;;94;94;94;192;,5;0;
2026/03/08;1100 UTC;0;1002,5;1002,5;1001,7;850,5;;;;;;;94;78;79;306;1,4;,5;
2026/03/08;1200 UTC;0;1002,6;1002,6;1002,5;1452,8;;;;;;;79;72;72;215;3;,9;
2026/03/08;1300 UTC;0;1003;1003,1;1002,6;2329,9;;;;;;;74;63;64;105;4,8;1,1;
2026/03/08;1400 UTC;0;1002,7;1003,1;1002,7;2326,9;;;;;;;69;58;59;84;4,2;1,6;
2026/03/08;1500 UTC;0;1001,9;1002,7;1001,9;2700,3;;;;;;;64;53;59;99;3,7;,9;
2026/03/08;1600 UTC;0;1000,9;1001,9;1000,9;3142,6;;;;;;;59;50;52;213;4,6;1,6;
2026/03/08;1700 UTC;0;1000;1000,9;1000;2238,2;;;;;;;58;47;58;260;4,6;,2;
2026/03/08;1800 UTC;0;999,5;1000;999,5;1903,6;;;;;;;66;45;47;36;2,9;,8;
2026/03/08;1900 UTC;0;999,2;999,5;999,1;1138,3;;;;;;;64;44;48;38;3,6;1,9;
2026/03/08;2000 UTC;0;998,8;999,2;998,8;946,1;;;;;;;53;45;51;31;3,6;,4;
2026/03/08;2100 UTC;0;998,7;998,8;998,7;233,2;;;;;;;82;45;79;318;1,1;0;
2026/03/08;2200 UTC;0;999,4;999,5;998,7;;;;;;;;83;77;83;17;,6;,1;
2026/03/08;2300 UTC;0;1000;1000;999,4;;;;;;;;89;83;89;155;,6;0;
2026/03/09;0000 UTC;0;1001,1;1001,1;1000;;;;;;;;91;88;91;28;,9;,4;
2026/03/09;0100 UTC;0;1002;1002;1001,1;;;;;;;;92;91;92;320;1;,5;
2026/03/09;0200 UTC;0;1002,8;1002,9;1002;;;;;;;;92;82;82;6;6;2,1;
2026/03/09;0300 UTC;0;1002,7;1002,8;1002,7;;;;;;;;83;79;83;44;6;1,4;
2026/03/09;0400 UTC;0;1002;1002,7;1002;;;;;;;;85;83;85;341;3,3;1,2;
2026/03/09;0500 UTC;0;1002,1;1002,1;1001,7;;;;;;;;87;85;86;6;2,7;,9;
2026/03/09;0600 UTC;0;1001,9;1002,2;1001,6;;;;;;;;89;86;89;337;2,3;,8;
2026/03/09;0700 UTC;0;1002,1;1002,3;1001,8;;;;;;;;92;89;92;154;1,9;,5;
2026/03/09;0800 UTC;,4;1002,2;1002,3;1001,9;;;;;;;;92;91;92;138;1,5;0;
2026/03/09;0900 UTC;0;1002,5;1002,5;1002;;;;;;;;93;92;93;6;1,3;0;
2026/03/09;1000 UTC;0;1002,7;1002,7;1002,4;227;;;;;;;94;90;90;104;1,4;,7;
