REGIAO:;S
UF:;SC
ESTACAO:;CHAPECO
CODIGO (WMO):;A895
LATITUDE:;-27,08527777
LONGITUDE:;-52,63583333
ALTITUDE:;679
DATA DE FUNDACAO:;19/02/19
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/03/12;0400 UTC;0;935,3;935,7;935,3;;;;;;;;;;;75;4,7;2,4;
2026/03/12;0500 UTC;0;935,1;935,6;935,1;;;;;;;;;;;81;4,4;3;
2026/03/12;0600 UTC;0;935,2;935,3;935;;;;;;;;;;;60;4,4;2,7;
2026/03/12;0700 UTC;0;935,2;935,4;935,2;;;;;;;;;;;38;4,4;2,3;
2026/03/12;0800 UTC;0;935,4;935,5;935,2;;;;;;;;;;;56;4,7;2,4;
2026/03/12;0900 UTC;0;935,7;935,7;935,4;;;;;;;;;;;48;3,6;2,3;
2026/03/12;1000 UTC;0;936;936,1;935,6;26,8;;;;;;;;;;46;3,9;2,7;
2026/03/12;1100 UTC;0;936,6;936,6;936;502,8;;;;;;;;;;46;6;3,6;
2026/03/12;1200 UTC;0;936,7;936,8;936,6;1629;;;;;;;;;;53;6;2,3;
2026/03/12;1300 UTC;0;936,6;936,7;936,5;2255,2;;;;;;;;;;327;5;2,8;
2026/03/12;1400 UTC;0;936,3;936,6;936,3;2055,7;;;;;;;;;;11;6,2;3;
2026/03/12;1500 UTC;0;935,5;936,3;935,5;2594,7;;;;;;;;;;317;6,1;2,6;
2026/03/12;1600 UTC;0;934,7;935,5;934,7;2848;;;;;;;;;;233;5,6;3,3;
2026/03/12;1700 UTC;0;933,6;934,7;933,6;2478,3;;;;;;;;;;231;6,5;3;
2026/03/12;1800 UTC;0;932,6;933,6;932,6;3038,3;;;;;;;;;;238;6,8;2,7;
2026/03/12;1900 UTC;0;931,8;932,6;931,8;2370;;;;;;;;;;260;4,7;2,1;
2026/03/12;2000 UTC;0;932,1;932,1;931,4;1418,4;;;;;;;;;;224;6,5;4,9;
2026/03/12;2100 UTC;0;932,9;933,1;932,1;626,3;;;;;;;;;;213;16,9;5,9;
2026/03/12;2200 UTC;0;933,1;933,6;932,9;151,9;;;;;;;;;;138;10;6,7;
2026/03/12;2300 UTC;0;933,9;933,9;932,6;;;;;;;;;;;124;10;3,9;
2026/03/13;0000 UTC;0;934,1;934,1;933,6;;;;;;;;;;;100;7,5;4;
2026/03/13;0100 UTC;0;934,9;934,9;934,1;;;;;;;;;;;120;6,1;2,5;
2026/03/13;0200 UTC;0;934,9;935,1;934,9;;;;;;;;;;;52;4,4;,7;
2026/03/13;0300 UTC;;;;;;;;;;;;;;;;;;
2026/03/13;0400 UTC;0;934;934,5;934;;;;;;;;;;;94;4,2;2,6;
2026/03/13;0500 UTC;0;933,4;934;933,4;;;;;;;;;;;63;4,9;2,2;
2026/03/13;0600 UTC;0;933,1;933,4;933,1;;;;;;;;;;;42;3,3;1,5;
2026/03/13;0700 UTC;0;932,8;933,1;932,8;;;;;;;;;;;28;3,6;2,2;
2026/03/13;0800 UTC;0;933,1;933,1;932,8;;;;;;;;;;;42;3,4;1,6;
2026/03/13;0900 UTC;0;933,4;933,4;933;;;;;;;;;;;33;3,7;1,9;
2026/03/13;1000 UTC;0;934,1;934,1;933,4;45,8;;;;;;;;;;102;3,6;1,5;
2026/03/13;1100 UTC;0;934,6;934,6;934,1;652;;;;;;;;;;24;2,4;1,3;
2026/03/13;1200 UTC;0;934,9;934,9;934,6;1509,6;;;;;;;;;;350;4,3;2,4;
2026/03/13;1300 UTC;0;935,4;935,4;934,9;2234,1;;;;;;;;;;322;5,6;3;
2026/03/13;1400 UTC;0;935,1;935,4;935,1;2990,5;;;;;;;;;;281;7,3;4,2;
2026/03/13;1500 UTC;0;934,6;935,1;934,6;3049;;;;;;;;;;263;7,4;4,1;
2026/03/13;1600 UTC;0;934,3;934,7;934,3;2507;;;;;;;;;;221;6,7;4,3;
2026/03/13;1700 UTC;0;933,7;934,3;933,7;2183;;;;;;;;;;226;6,8;3,9;
2026/03/13;1800 UTC;0;933,1;933,7;933,1;1865;;;;;;;;;;197;6,9;3,5;
2026/03/13;1900 UTC;0;932,5;933,1;932,5;2450,4;;;;;;;;;;241;7,7;4,2;
2026/03/13;2000 UTC;0;932,4;932,5;932,4;1753,4;;;;;;;;;;243;8,4;3,9;
2026/03/13;2100 UTC;0;932,5;932,6;932,4;890,1;;;;;;;;;;234;6,4;2,3;
2026/03/13;2200 UTC;0;932,4;932,5;932,3;156,8;;;;;;;;;;276;3,8;1,6;
2026/03/13;2300 UTC;0;932,8;932,8;932,4;;;;;;;;;;;214;2,5;1,1;
2026/03/14;0000 UTC;0;933,2;933,2;932,8;;;;;;;;;;;326;2;,5;
2026/03/14;0100 UTC;0;933,4;933,4;933,2;;;;;;;;;;;80;4;2,4;
2026/03/14;0200 UTC;;;;;;;;;;;;;;;;;;
2026/03/14;0300 UTC;0;932,9;933,1;932,9;;;;;;;;;;;61;2,8;2,4;
2026/03/14;0400 UTC;0;932,5;932,9;932,5;;;;;;;;;;;47;3,3;1,7;
2026/03/14;0500 UTC;0;932,4;932,6;932,4;;;;;;;;;;;191;2,8;,7;
2026/03/14;0600 UTC;0;932,1;932,4;932,1;;;;;;;;;;;88;3,9;3,2;
2026/03/14;0700 UTC;0;932,1;932,2;932,1;;;;;;;;;;;93;3,8;2,8;
2026/03/14;0800 UTC;0;932,2;932,2;932;;;;;;;;;;;63;3,5;2,1;
2026/03/14;0900 UTC;0;932,6;932,6;932,2;;;;;;;;;;;71;3,2;2,3;
2026/03/14;1000 UTC;0;933,1;933,1;932,6;44;;;;;;;;;;80;3,4;2,6;
2026/03/14;1100 UTC;0;933,7;933,7;933,1;635;;;;;;;;;;87;3,5;2,1;
2026/03/14;1200 UTC;0;934;934;933,7;1483,1;;;;;;;;;;349;3,4;1,7;
2026/03/14;1300 UTC;0;934,1;934,1;934;2217;;;;;;;;;;338;4,9;3;
2026/03/14;1400 UTC;0;934;934,1;933,9;3012,9;;;;;;;;;;293;8,7;5;
2026/03/14;1500 UTC;0;933,9;934;933,7;2546,3;;;;;;;;;;276;10,7;5,3;
2026/03/14;1600 UTC;0;933,5;933,9;933,4;3448,1;;;;;;;;;;290;10,6;5,7;
2026/03/14;1700 UTC;0;932,7;933,5;932,6;3335,9;;;;;;;;;;280;10,2;4,6;
2026/03/14;1800 UTC;0;931,9;932,7;931,9;2928,1;;;;;;;;;;285;9,4;2,9;
2026/03/14;1900 UTC;0;931,6;931,9;931,5;2394;;;;;;;;;;252;8,8;4,8;
2026/03/14;2000 UTC;0;931,4;931,6;931,4;1782,5;;;;;;;;;;244;8,8;4,3;
2026/03/14;2100 UTC;0;931,6;931,6;931,3;849,1;;;;;;;;;;223;7,6;3,6;
2026/03/14;2200 UTC;0;931,5;931,6;931,5;150,1;;;;;;;;;;220;5,3;1;
2026/03/14;2300 UTC;0;931,8;931,8;931,5;;;;;;;;;;;195;2,9;1,4;
2026/03/15;0000 UTC;0;932,5;932,5;931,8;;;;;;;;;;;170;2,1;1,3;
2026/03/15;0100 UTC;0;932,9;932,9;932,5;;;;;;;;;;;83;2,1;,8;
2026/03/15;0200 UTC;0;933;933;932,9;;;;;;;;;;;75;3;1,5;
2026/03/15;0300 UTC;0;932,6;933;932,6;;;;;;;;;;;46;3,9;3,2;
2026/03/15;0400 UTC;0;932,3;932,7;932,3;;;;;;;;;;;32;3,9;2;
2026/03/15;0500 UTC;0;932,1;932,4;932,1;;;;;;;;;;;26;3,4;1,6;
2026/03/15;0600 UTC;0;931,7;932,1;931,7;;;;;;;;;;;49;3,1;2,2;
2026/03/15;0700 UTC;0;931,3;931,7;931,3;;;;;;;;;;;93;3,1;2,1;
2026/03/15;0800 UTC;0;931,2;931,3;931;;;;;;;;;;;76;4,3;3;
2026/03/15;0900 UTC;0;931,6;931,6;931;;;;;;;;;;;73;4;3;
2026/03/15;1000 UTC;0;931,9;931,9;931,3;44,5;;;;;;;;;;50;6,3;3,3;
2026/03/15;1100 UTC;0;932,9;932,9;931,9;651,1;;;;;;;;;;24;6,4;2,3;
2026/03/15;1200 UTC;0;933,6;933,7;932,9;1501,7;;;;;;;;;;349;4,1;2,8;
2026/03/15;1300 UTC;0;934;934;933,6;2238,1;;;;;;;;;;347;7,8;4,1;
2026/03/15;1400 UTC;0;934,3;934,4;934;2919,8;;;;;;;;;;339;7,8;4,9;
2026/03/15;1500 UTC;0;933,9;934,3;933,8;3310,4;;;;;;;;;;311;7,7;4,8;
2026/03/15;1600 UTC;0;933,4;933,9;933,4;3187,6;;;;;;;;;;323;8,3;3,7;
2026/03/15;1700 UTC;0;932,9;933,4;932,9;2946;;;;;;;;;;289;8,6;4,1;
2026/03/15;1800 UTC;0;932,4;932,9;932,4;2934,5;;;;;;;;;;301;9,2;4,2;
2026/03/15;1900 UTC;0;932,1;932,4;932,1;2475,3;;;;;;;;;;260;8,6;4,4;
2026/03/15;2000 UTC;0;931,9;932,2;931,9;1646,5;;;;;;;;;;225;8,6;3,6;
2026/03/15;2100 UTC;0;932,1;932,1;932;600,5;;;;;;;;;;201;5,5;2,5;
2026/03/15;2200 UTC;0;932,3;932,3;932,1;141,9;;;;;;;;;;161;4,6;3;
2026/03/15;2300 UTC;0;932,9;932,9;932,3;;;;;;;;;;;133;5,6;2,6;
2026/03/16;0000 UTC;0;933,2;933,2;932,9;;;;;;;;;;;106;4,7;3;
2026/03/16;0100 UTC;0;933,4;933,4;933,1;;;;;;;;;;;104;5,2;3;
2026/03/16;0200 UTC;0;933,1;933,4;933,1;;;;;;;;;;;88;4,7;3,3;
2026/03/16;0300 UTC;0;933,3;933,3;933,1;;;;;;;;;;;89;4,7;3,4;
2026/03/16;0400 UTC;0;933,4;933,4;933,3;;;;;;;;;;;93;4,9;2,7;
2026/03/16;0500 UTC;0;933;933,4;932,9;;;;;;;;;;;90;6;3,8;
2026/03/16;0600 UTC;0;933;933,1;933;;;;;;;;;;;87;5,9;2,7;
2026/03/16;0700 UTC;0;932,9;933;932,9;;;;;;;;;;;83;6,9;3,9;
2026/03/16;0800 UTC;0;933,6;933,6;932,9;;;;;;;;;;;40;6,9;1,7;
2026/03/16;0900 UTC;0;933,8;933,8;933,5;;;;;;;;;;;72;4,7;2,1;
2026/03/16;1000 UTC;0;934,5;934,5;933,8;33,4;;;;;;;;;;73;5,2;3,3;
2026/03/16;1100 UTC;0;935;935;934,5;456,5;;;;;;;;;;75;5,2;3,1;
2026/03/16;1200 UTC;0;935,5;935,5;935;803,4;;;;;;;;;;74;6,4;3,3;
2026/03/16;1300 UTC;0;936;936;935,5;941,8;;;;;;;;;;50;5,7;3,5;
2026/03/16;1400 UTC;0;935,5;936;935,4;1785,7;;;;;;;;;;55;6,3;3,7;
2026/03/16;1500 UTC;0;935;935,5;935;2571,7;;;;;;;;;;358;8,2;4,5;
2026/03/16;1600 UTC;0;934,8;935,1;934,8;2301,8;;;;;;;;;;351;8,2;4,3;
2026/03/16;1700 UTC;0;934,2;934,8;934,2;2427,9;;;;;;;;;;318;7,9;3,4;
2026/03/16;1800 UTC;0;933,3;934,2;933,3;841,9;;;;;;;;;;295;6,1;2,5;
2026/03/16;1900 UTC;1;933,6;933,8;933,2;372,9;;;;;;;;;;6;9,1;4,5;
2026/03/16;2000 UTC;0;933;933,8;933;817,6;;;;;;;;;;116;9,1;1,7;
2026/03/16;2100 UTC;0;934,7;934,7;933;318,6;;;;;;;;;;360;7,8;2,3;
2026/03/16;2200 UTC;23,4;935,1;935,9;934,7;8,2;;;;;;;;;;165;13,1;4;
2026/03/16;2300 UTC;0;934,5;935,1;934,5;1,1;;;;;;;;;;124;6,3;1,9;
2026/03/17;0000 UTC;0;934,7;934,9;934,5;2,1;;;;;;;;;;97;5,6;3,7;
2026/03/17;0100 UTC;0;935,3;935,3;934,6;;;;;;;;;;;96;6,3;3,8;
2026/03/17;0200 UTC;0;934,9;935,3;934,9;;;;;;;;;;;103;7,8;4,7;
2026/03/17;0300 UTC;0;934,6;934,9;934,3;;;;;;;;;;;107;7,9;5,1;
2026/03/17;0400 UTC;0;934;934,9;933,9;;;;;;;;;;;97;7,9;3,2;
2026/03/17;0500 UTC;0;932,8;934;932,8;;;;;;;;;;;103;9,1;4,8;
2026/03/17;0600 UTC;0;932,4;932,9;932,4;;;;;;;;;;;103;8,3;4,4;
2026/03/17;0700 UTC;0;932,4;932,6;932,4;;;;;;;;;;;104;6,7;3,6;
2026/03/17;0800 UTC;0;933;933;932,4;;;;;;;;;;;103;5,9;3,1;
2026/03/17;0900 UTC;0;933,5;933,5;933;;;;;;;;;;;89;4,9;2,4;
2026/03/17;1000 UTC;0;934,1;934,1;933,5;14,5;;;;;;;;;;74;4,3;1,9;
2026/03/17;1100 UTC;0;934,4;934,4;934,1;370,4;;;;;;;;;;71;3,7;1,9;
2026/03/17;1200 UTC;0;934,6;934,7;934,4;447,1;;;;;;;;;;69;5,2;2,2;
2026/03/17;1300 UTC;0;934,7;934,8;934,6;894,1;;;;;;;;;;59;5,5;3;
2026/03/17;1400 UTC;0;934,6;934,8;934,6;962,1;;;;;;;;;;51;6,2;2,5;
2026/03/17;1500 UTC;0;934,5;934,6;934,4;790,1;;;;;;;;;;33;6,3;3;
2026/03/17;1600 UTC;0;934,1;934,5;934,1;450,4;;;;;;;;;;60;4,7;1,6;
2026/03/17;1700 UTC;,8;933,5;934,3;933,5;516,6;;;;;;;;;;222;7,4;3,5;
2026/03/17;1800 UTC;5,8;935;935;933,5;220,1;;;;;;;;;;292;13,3;6,8;
2026/03/17;1900 UTC;12,8;933,7;935;933,7;48,3;;;;;;;;;;39;13,3;3,8;
2026/03/17;2000 UTC;8;933,9;934,1;933,7;78,9;;;;;;;;;;26;8;3,8;
2026/03/17;2100 UTC;0;933,9;934;933,8;240,1;;;;;;;;;;20;6,5;2,6;
2026/03/17;2200 UTC;,4;933,9;934,1;933,8;51,1;;;;;;;;;;94;4,4;3,2;
2026/03/17;2300 UTC;0;934,2;934,2;933,8;;;;;;;;;;;100;6,4;4,4;
2026/03/18;0000 UTC;0;934,7;934,7;934,2;;;;;;;;;;;108;5,7;3,1;
2026/03/18;0100 UTC;;;;;;;;;;;;;;;;;;
2026/03/18;0200 UTC;0;935,3;935,4;935,2;;;;;;;;;;;102;3,6;1,9;
2026/03/18;0300 UTC;0;935,3;935,4;935,1;;;;;;;;;;;56;5,5;2,3;
2026/03/18;0400 UTC;0;934,6;935,3;934,6;;;;;;;;;;;86;4,9;3,9;
2026/03/18;0500 UTC;0;934,1;934,7;934;;;;;;;;;;;92;5,5;4,2;
2026/03/18;0600 UTC;0;933,5;934,1;933,5;;;;;;;;;;;93;6,4;3,2;
2026/03/18;0700 UTC;0;933,4;933,5;933,3;;;;;;;;;;;105;6,7;5,1;
2026/03/18;0800 UTC;0;933,7;933,7;933,4;;;;;;;;;;;67;6,7;2,3;
2026/03/18;0900 UTC;0;934;934;933,5;;;;;;;;;;;55;5;1,5;
2026/03/18;1000 UTC;0;934,5;934,5;933,9;27,2;;;;;;;;;;3;3,2;,7;
2026/03/18;1100 UTC;0;935,1;935,2;934,6;554,3;;;;;;;;;;4;3,2;,7;
2026/03/18;1200 UTC;0;935,8;935,8;935,1;956,4;;;;;;;;;;327;2,2;1;
2026/03/18;1300 UTC;0;935,7;935,9;935,6;1242,8;;;;;;;;;;346;4,3;2,7;
2026/03/18;1400 UTC;0;935,2;935,7;935,2;2886;;;;;;;;;;349;7,5;4,3;
2026/03/18;1500 UTC;0;934,6;935,2;934,6;3138,4;;;;;;;;;;281;7;3,8;
2026/03/18;1600 UTC;0;934,3;934,6;934,3;2705,6;;;;;;;;;;274;6,1;2,4;
2026/03/18;1700 UTC;0;933,8;934,3;933,7;2232,1;;;;;;;;;;294;4,8;2;
2026/03/18;1800 UTC;0;933,5;933,8;933,5;2225,4;;;;;;;;;;206;6,9;4,6;
2026/03/18;1900 UTC;0;932,9;933,5;932,9;2170,5;;;;;;;;;;212;7,2;4,4;
2026/03/18;2000 UTC;0;932,5;932,9;932,5;1592,5;;;;;;;;;;218;7,2;4;
2026/03/18;2100 UTC;0;932,3;932,5;932,3;749;;;;;;;;;;231;6,5;3,5;
2026/03/18;2200 UTC;0;932,5;932,6;932,2;102,4;;;;;;;;;;212;5,5;1,9;
2026/03/18;2300 UTC;0;932,7;932,7;932,4;;;;;;;;;;;193;2,9;1,4;
2026/03/19;0000 UTC;0;933,5;933,5;932,7;;;;;;;;;;;161;4;2,4;
2026/03/19;0100 UTC;0;934,2;934,2;933,5;;;;;;;;;;;181;4;1,9;
2026/03/19;0200 UTC;0;934;934,2;934;;;;;;;;;;;177;4,6;2,1;
2026/03/19;0300 UTC;0;933,5;934;933,5;;;;;;;;;;;139;6;3;
2026/03/19;0400 UTC;0;933,4;933,5;933,4;;;;;;;;;;;137;5;1,1;
2026/03/19;0500 UTC;0;933;933,4;933;;;;;;;;;;;116;2,7;1,4;
2026/03/19;0600 UTC;0;932,7;933;932,6;;;;;;;;;;;118;4,6;2,8;
2026/03/19;0700 UTC;0;932,5;932,7;932,4;;;;;;;;;;;119;5;3,3;
2026/03/19;0800 UTC;0;932,5;932,5;932,4;;;;;;;;;;;110;6;3,2;
2026/03/19;0900 UTC;0;932,6;932,6;932,5;;;;;;;;;;;107;7,6;4,2;
2026/03/19;1000 UTC;0;933;933;932,5;18;;;;;;;;;;114;8,5;5,2;
2026/03/19;1100 UTC;0;933,4;933,4;933;265,7;;;;;;;;;;103;9,1;5,2;
2026/03/19;1200 UTC;0;933,8;933,8;933,4;1262,7;;;;;;;;;;100;7,8;2,8;
2026/03/19;1300 UTC;0;933,7;933,9;933,7;2131,2;;;;;;;;;;99;5,2;2,9;
2026/03/19;1400 UTC;0;933,4;933,7;933,4;2851,8;;;;;;;;;;103;4,8;2;
2026/03/19;1500 UTC;0;933,1;933,4;933,1;2922,3;;;;;;;;;;51;4,4;1,7;
2026/03/19;1600 UTC;0;932,4;933,1;932,4;1946,2;;;;;;;;;;162;4,6;2,1;
2026/03/19;1700 UTC;0;931,8;932,4;931,8;2143,7;;;;;;;;;;180;6,5;2,8;
2026/03/19;1800 UTC;0;931;931,8;931;2272;;;;;;;;;;209;5,4;1,7;
2026/03/19;1900 UTC;0;930,6;931;930,6;2480,4;;;;;;;;;;212;6,9;4,4;
2026/03/19;2000 UTC;0;930,1;930,6;930,1;1611,3;;;;;;;;;;220;6,9;3,3;
2026/03/19;2100 UTC;0;930,2;930,2;930,1;613,2;;;;;;;;;;217;5,5;3,5;
2026/03/19;2200 UTC;0;930,2;930,2;930,1;113,4;;;;;;;;;;215;5,1;1,5;
2026/03/19;2300 UTC;0;930,7;930,7;930,2;;;;;;;;;;;291;2,4;1,1;
2026/03/20;0000 UTC;0;931,2;931,2;930,7;;;;;;;;;;;182;2,7;1,7;
2026/03/20;0100 UTC;0;931,8;931,8;931,2;;;;;;;;;;;140;10,4;5,7;
2026/03/20;0200 UTC;0;932,2;932,2;931,8;;;;;;;;;;;117;9;4,7;
2026/03/20;0300 UTC;0;932,4;932,4;932,2;;;;;;;;;;;117;7,8;4;
2026/03/20;0400 UTC;0;932,2;932,4;932,1;;;;;;;;;;;121;8,2;5,2;
2026/03/20;0500 UTC;0;931,9;932,2;931,8;;;;;;;;;;;114;7,6;4,4;
2026/03/20;0600 UTC;0;931,9;932;931,8;;;;;;;;;;;98;7;3,5;
2026/03/20;0700 UTC;0;931,6;931,9;931,6;;;;;;;;;;;106;5,3;2,3;
2026/03/20;0800 UTC;0;931,7;931,7;931,6;;;;;;;;;;;64;4,1;1,1;
2026/03/20;0900 UTC;0;932,1;932,1;931,7;;;;;;;;;;;56;2,9;1,4;
2026/03/20;1000 UTC;0;932,7;932,7;932,1;30,6;;;;;;;;;;89;3,4;2,5;
2026/03/20;1100 UTC;0;933,5;933,5;932,7;570,7;;;;;;;;;;81;4,8;3;
2026/03/20;1200 UTC;0;934;934;933,4;1414,3;;;;;;;;;;82;6,3;3,1;
2026/03/20;1300 UTC;0;934;934,1;933,9;2168,7;;;;;;;;;;89;5,6;2,2;
2026/03/20;1400 UTC;0;933,5;934;933,5;2859,6;;;;;;;;;;36;6,5;2,9;
2026/03/20;1500 UTC;0;933,2;933,6;933,2;3307,4;;;;;;;;;;10;5,9;2,8;
2026/03/20;1600 UTC;0;932,6;933,2;932,6;3020,1;;;;;;;;;;300;6,2;1,8;
2026/03/20;1700 UTC;0;932;932,6;932;3382,5;;;;;;;;;;74;4,7;1,5;
2026/03/20;1800 UTC;0;931,3;932;931,3;2891,1;;;;;;;;;;225;5,2;2,5;
2026/03/20;1900 UTC;0;930,7;931,3;930,7;2497,2;;;;;;;;;;255;5,9;2,8;
2026/03/20;2000 UTC;0;930,4;930,7;930,4;1749,4;;;;;;;;;;168;6,3;3,4;
2026/03/20;2100 UTC;0;930,6;930,6;930,5;757,2;;;;;;;;;;154;5,4;2,8;
2026/03/20;2200 UTC;0;930,8;930,8;930,5;105,3;;;;;;;;;;120;5,2;2,7;
2026/03/20;2300 UTC;0;930,8;930,9;930,7;;;;;;;;;;;98;5,3;2,7;
2026/03/21;0000 UTC;0;931,3;931,3;930,8;;;;;;;;;;;85;4,6;2,6;
2026/03/21;0100 UTC;0;931,7;931,7;931,2;;;;;;;;;;;96;3,9;2,2;
2026/03/21;0200 UTC;0;931,9;931,9;931,7;;;;;;;;;;;83;4,3;2,7;
2026/03/21;0300 UTC;0;932,2;932,2;931,8;;;;;;;;;;;26;4,3;1,5;
2026/03/21;0400 UTC;0;932,2;932,4;932,2;;;;;;;;;;;51;7;4;
2026/03/21;0500 UTC;0;932,1;932,2;932,1;;;;;;;;;;;45;6,7;3,9;
2026/03/21;0600 UTC;0;931,7;932,1;931,7;;;;;;;;;;;52;7,7;4,9;
2026/03/21;0700 UTC;0;931,5;931,7;931,4;;;;;;;;;;;44;8,3;4,6;
2026/03/21;0800 UTC;0;931,8;931,8;931,4;;;;;;;;;;;51;7,5;3,3;
2026/03/21;0900 UTC;0;932,1;932,2;931,8;;;;;;;;;;;30;7,1;4,6;
2026/03/21;1000 UTC;0;932,5;932,6;932,1;30,1;;;;;;;;;;32;7,9;3,8;
2026/03/21;1100 UTC;0;933,4;933,4;932,5;464,3;;;;;;;;;;29;8,3;4,9;
2026/03/21;1200 UTC;0;934,2;934,2;933,4;1255,4;;;;;;;;;;24;10,5;5,5;
2026/03/21;1300 UTC;0;934,4;934,5;934,1;1504,6;;;;;;;;;;5;10,8;5,9;
2026/03/21;1400 UTC;0;934,1;934,5;934,1;2255,6;;;;;;;;;;359;11;5,3;
2026/03/21;1500 UTC;0;933,9;934,2;933,9;3096;;;;;;;;;;360;9,9;5,8;
2026/03/21;1600 UTC;0;933,5;934;933,5;2929,1;;;;;;;;;;356;9,7;6;
2026/03/21;1700 UTC;0;932,7;933,5;932,7;2815,9;;;;;;;;;;353;10,3;6,1;
2026/03/21;1800 UTC;0;932,1;932,7;932,1;2659,5;;;;;;;;;;356;9,6;4,5;
2026/03/21;1900 UTC;0;931,3;932,1;931,3;1950,9;;;;;;;;;;360;9;5,5;
2026/03/21;2000 UTC;1;931,7;931,9;931;491,7;;;;;;;;;;16;10,3;5,8;
2026/03/21;2100 UTC;0;931,3;931,7;931,3;618,2;;;;;;;;;;360;9,3;2,5;
2026/03/21;2200 UTC;0;931,8;932,1;931,3;23,2;;;;;;;;;;10;4,2;1,9;
2026/03/21;2300 UTC;,6;933,7;933,8;931,7;;;;;;;;;;;274;9,2;2,1;
2026/03/22;0000 UTC;,2;934,1;934,3;933,7;,4;;;;;;;;;;18;7,1;3,2;
2026/03/22;0100 UTC;0;934,8;934,8;933,9;2,2;;;;;;;;;;84;5,2;2,4;
2026/03/22;0200 UTC;0;934,4;935,1;934,4;;;;;;;;;;;53;3,6;2,1;
2026/03/22;0300 UTC;0;934,6;934,8;934,4;;;;;;;;;;;126;9,3;3,1;
2026/03/22;0400 UTC;0;934,9;934,9;934,6;;;;;;;;;;;86;4,4;3,1;
2026/03/22;0500 UTC;0;934,4;934,9;934,4;;;;;;;;;;;89;5,2;3,5;
2026/03/22;0600 UTC;0;933,5;934,4;932,6;;;;;;;;;;;105;6,1;3,4;
2026/03/22;0700 UTC;0;934;934,2;933,5;;;;;;;;;;;126;6;2,1;
2026/03/22;0800 UTC;0;934,5;934,5;934;;;;;;;;;;;101;4,4;2,5;
2026/03/22;0900 UTC;0;934,6;934,7;934,3;;;;;;;;;;;93;5;3,8;
2026/03/22;1000 UTC;0;935,3;935,3;934,6;10,2;;;;;;;;;;92;5,5;2,5;
2026/03/22;1100 UTC;0;936;936;935,3;211,6;;;;;;;;;;103;5,8;4,3;
2026/03/22;1200 UTC;0;936,6;936,6;936;1151,6;;;;;;;;;;98;5,9;4;
2026/03/22;1300 UTC;0;936,4;936,8;936,4;2016,3;;;;;;;;;;84;6;3,2;
2026/03/22;1400 UTC;0;936;936,4;936;2444,3;;;;;;;;;;63;5;2,3;
2026/03/22;1500 UTC;0;935,5;936;935,5;2630,3;;;;;;;;;;357;6,2;3,5;
2026/03/22;1600 UTC;0;934,9;935,5;934,9;3059,2;;;;;;;;;;341;6,9;3,1;
2026/03/22;1700 UTC;0;934,5;935;934,4;1954,4;;;;;;;;;;354;12,3;7,8;
2026/03/22;1800 UTC;0;934,2;934,6;934,1;197,1;;;;;;;;;;328;12,3;2,2;
2026/03/22;1900 UTC;0;933,5;934,2;933,3;1189,6;;;;;;;;;;354;10;5,2;
2026/03/22;2000 UTC;0;934,3;934,3;933,2;1145,4;;;;;;;;;;294;9;1,8;
2026/03/22;2100 UTC;0;935,5;935,5;934,3;216,3;;;;;;;;;;285;5;2,7;
2026/03/22;2200 UTC;1,8;936,3;936,3;935,5;10,6;;;;;;;;;;277;12,7;1,1;
2026/03/22;2300 UTC;1,6;936,8;936,9;936,3;;;;;;;;;;;347;2,7;1,3;
2026/03/23;0000 UTC;,8;936,5;937;936,5;;;;;;;;;;;83;4,2;3,4;
2026/03/23;0100 UTC;0;935,5;936,5;935,5;;;;;;;;;;;96;6,6;4,3;
2026/03/23;0200 UTC;0;935,5;935,6;935,1;;;;;;;;;;;146;7,3;2,3;
2026/03/23;0300 UTC;0;934,8;935,5;934,5;;;;;;;;;;;103;5,6;3,9;
2026/03/23;0400 UTC;0;934,9;935,1;934,7;;;;;;;;;;;125;5,6;2,4;
2026/03/23;0500 UTC;0;934,9;935,1;934,8;;;;;;;;;;;106;5,8;2,6;
2026/03/23;0600 UTC;0;934,1;934,9;934,1;;;;;;;;;;;105;5,3;3,3;
2026/03/23;0700 UTC;0;933,7;934,1;933,6;;;;;;;;;;;56;5,5;1,4;
2026/03/23;0800 UTC;0;933,8;933,9;933,7;;;;;;;;;;;69;4,2;2,7;
