REGIAO:;NE
UF:;BA
ESTACAO:;CRUZ DAS ALMAS
CODIGO (WMO):;A406
LATITUDE:;-12,67555554
LONGITUDE:;-39,08944444
ALTITUDE:;219,76
DATA DE FUNDACAO:;19/01/03
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/04/30;1000 UTC;;989,3;989,3;988,5;300,3;22,5;;22,5;22;;;;;;185;3,5;1,1;
2026/04/30;1100 UTC;;989,9;989,9;989,3;1366,2;23,9;;23,9;22,4;;;;;;179;4,7;2,2;
2026/04/30;1200 UTC;;990,4;990,4;989,9;2023,3;25,4;;25,4;23,9;;;;;;176;6,5;4,2;
2026/04/30;1300 UTC;;990,4;990,5;990,4;2418,8;26,7;;26,7;25,4;;;;;;145;7,5;3,3;
2026/04/30;1400 UTC;;989,9;990,4;989,9;2295,9;26,8;;27,3;26,4;;;;;;148;7,6;3,8;
2026/04/30;1500 UTC;;989,4;989,9;989,4;1061,5;25,1;;27;25;;;;;;186;8,6;3;
2026/04/30;1600 UTC;;988,4;989,4;988,4;2147;27,2;;27,3;25,1;;;;;;131;6,2;3,1;
2026/04/30;1700 UTC;;988,2;988,4;987,9;1194,6;26,1;;27,4;26,1;;;;;;127;9,8;6,4;
2026/04/30;1800 UTC;;987,8;988,2;987,6;850,9;25,7;;26,1;24,5;;;;;;159;9,8;3,2;
2026/04/30;1900 UTC;;987,7;987,9;987,7;540,4;25,1;;25,9;24,9;;;;;;165;7,4;1,8;
2026/04/30;2000 UTC;;987,7;987,8;987,6;347;25,1;;25,4;25,1;;;;;;147;3,7;2,1;
2026/04/30;2100 UTC;;987,7;987,7;987,6;13,7;24,3;;25,1;24,3;;;;;;151;4,2;1,9;
2026/04/30;2200 UTC;;988;988;987,7;;24;;24,3;23,9;;;;;;148;3,6;2,1;
2026/04/30;2300 UTC;;988,5;988,5;988;;23,8;;24;23,8;;;;;;156;3,6;1,5;
2026/05/01;0000 UTC;;988,9;988,9;988,5;;23,5;;23,8;23,5;;;;;;186;2,6;,8;
2026/05/01;0100 UTC;;989,3;989,3;988,9;;23,3;;23,5;23,3;;;;;;183;1,9;,5;
2026/05/01;0200 UTC;;989,5;989,5;989,3;;23,3;;23,4;23,2;;;;;;82;1,9;,1;
2026/05/01;0300 UTC;;989,4;989,6;989,4;;23,2;;23,3;23;;;;;;202;1,5;0;
2026/05/01;0400 UTC;;988,9;989,4;988,9;;23,1;;23,2;23,1;;;;;;194;3,3;,1;
2026/05/01;0500 UTC;;988,5;988,9;988,5;;22,9;;23,1;22,9;;;;;;212;2,5;1;
2026/05/01;0600 UTC;;988,3;988,5;988,3;;22,6;;22,9;22,6;;;;;;202;3,1;1,2;
2026/05/01;0700 UTC;;988,4;988,5;988,3;;22,3;;22,7;22,3;;;;;;204;3,1;1,1;
2026/05/01;0800 UTC;;988,4;988,5;988,4;;22,2;;22,3;22,2;;;;;;187;3,4;1,7;
2026/05/01;0900 UTC;;989;989;988,4;8,8;22,4;;22,4;22,2;;;;;;191;3,8;1,7;
2026/05/01;1000 UTC;;989,8;989,8;989;380,6;23,1;;23,1;22,4;;;;;;191;3,4;1,8;
2026/05/01;1100 UTC;;990,7;990,7;989,8;922,6;24;;24,1;23,1;;;;;;191;4,3;2,3;
2026/05/01;1200 UTC;;991,4;991,5;990,7;914,1;24,4;;24,6;23,8;;;;;;151;7,3;4,1;
2026/05/01;1300 UTC;;991,5;991,6;991,4;1313,4;25,4;;25,5;24,4;;;;;;109;7,3;2,5;
2026/05/01;1400 UTC;;990,8;991,5;990,8;2873,6;27,4;;27,5;25,4;;;;;;114;7,2;3,5;
2026/05/01;1500 UTC;;990;990,8;990;1721,6;27,1;;27,4;25,4;;;;;;160;7,2;2,2;
2026/05/01;1600 UTC;;989,3;990,1;989,3;1661,2;26,7;;27,1;25,4;;;;;;161;10,1;2,9;
2026/05/01;1700 UTC;;988,7;989,3;988,7;1909,1;27,5;;27,5;26,7;;;;;;152;7,8;4,3;
2026/05/01;1800 UTC;;988,6;988,7;988,5;1738,1;27,3;;27,9;27;;;;;;162;8,6;4,6;
2026/05/01;1900 UTC;;988,8;988,8;988,5;1406,9;27,6;;27,6;27,3;;;;;;147;8,3;3,9;
2026/05/01;2000 UTC;;989,2;989,2;988,8;355;26,4;;27,6;26,4;;;;;;153;7,8;2,1;
2026/05/01;2100 UTC;;989,4;989,4;989,2;28,2;25,6;;26,4;25,6;;;;;;147;6,4;2,4;
2026/05/01;2200 UTC;;990,1;990,1;989,3;;24,8;;25,6;24,8;;;;;;151;5,7;2;
2026/05/01;2300 UTC;;990,7;990,7;990,1;;24,6;;24,8;24,5;;;;;;157;3,9;,9;
2026/05/02;0000 UTC;;991;991,1;990,7;;24,5;;24,6;24,5;;;;;;182;2,9;,4;
2026/05/02;0100 UTC;;991;991,2;991;;24,2;;24,6;24,2;;;;;;203;2,9;1,9;
2026/05/02;0200 UTC;;991,1;991,1;991;;24,1;;24,2;24;;;;;;211;2,5;,6;
2026/05/02;0300 UTC;;990,7;991,1;990,7;;23,9;;24,1;23,9;;;;;;231;2,5;0;
2026/05/02;0400 UTC;;990,1;990,7;990,1;;23,8;;24;23,8;;;;;;208;2,3;,6;
2026/05/02;0500 UTC;;989,7;990,1;989,6;;23,4;;23,8;23,4;;;;;;202;2,9;,7;
2026/05/02;0600 UTC;;989,3;989,7;989,3;;23;;23,4;23;;;;;;194;2,2;1,1;
2026/05/02;0700 UTC;;989,1;989,3;989,1;;22,6;;23;22,6;;;;;;202;3,2;2;
2026/05/02;0800 UTC;;989,2;989,2;989,1;;22,4;;22,6;22,3;;;;;;183;3,7;1,7;
2026/05/02;0900 UTC;;989,5;989,5;989,1;5,8;22,4;;22,5;22,4;;;;;;206;3,7;1,6;
2026/05/02;1000 UTC;;990,1;990,1;989,5;141,3;22,5;;22,5;22,3;;;;;;193;4;2,4;
2026/05/02;1100 UTC;;991,1;991,1;990,1;635,2;23,6;;23,6;22,5;;;;;;175;4;1,2;
2026/05/02;1200 UTC;;991,6;991,6;991,1;1127,4;24,5;;24,5;23,6;;;;;;170;4,1;2,3;
2026/05/02;1300 UTC;;991,5;991,8;991,4;1942,8;25,9;;26,1;24,5;;;;;;134;4,6;2,5;
2026/05/02;1400 UTC;;990,6;991,5;990,6;1712,7;26,5;;26,6;25,6;;;;;;140;6,4;2,6;
2026/05/02;1500 UTC;;989,8;990,7;989,8;2555,1;27,3;;27,4;26,5;;;;;;153;6,4;3,3;
2026/05/02;1600 UTC;;989,3;989,8;989,3;1802,4;27,2;;27,5;27,1;;;;;;136;7,5;4;
2026/05/02;1700 UTC;;988,7;989,3;988,7;1505,5;27,8;;27,9;27,1;;;;;;119;7,2;3,7;
2026/05/02;1800 UTC;;988,9;989;988,4;974,9;25,6;;27,9;25,6;;;;;;117;11;5,5;
2026/05/02;1900 UTC;;988,9;988,9;988,8;585,2;25,7;;25,7;25,1;;;;;;145;8,2;1,5;
2026/05/02;2000 UTC;;989,2;989,2;988,9;296,6;25,4;;26,1;25,4;;;;;;156;4,1;2,2;
2026/05/02;2100 UTC;;989,3;989,4;989,2;12,3;25,1;;25,4;25,1;;;;;;156;3,5;1,1;
2026/05/02;2200 UTC;;989,9;989,9;989,3;;24,6;;25,1;24,6;;;;;;178;2,4;,7;
2026/05/02;2300 UTC;;990,5;990,5;989,9;;24,3;;24,6;24,3;;;;;;175;3,5;,9;
2026/05/03;0000 UTC;;991;991;990,5;;24,1;;24,3;24,1;;;;;;164;3,5;1,5;
2026/05/03;0100 UTC;;991,2;991,3;991;;23,6;;24,1;23,6;;;;;;164;2,5;1,4;
2026/05/03;0200 UTC;;991,5;991,5;991,2;;23,1;;23,6;23,1;;;;;;191;2,5;,7;
2026/05/03;0300 UTC;;991,3;991,6;991,3;;23,1;;23,1;23;;;;;;214;2;1;
2026/05/03;0400 UTC;;990,6;991,3;990,6;;22,9;;23,2;22,9;;;;;;177;1,8;0;
2026/05/03;0500 UTC;;990,1;990,6;990,1;;22,7;;22,9;22,3;;;;;;193;2,4;1,7;
2026/05/03;0600 UTC;;989,9;990,1;989,8;;22,4;;22,7;22,4;;;;;;194;2,4;1,7;
2026/05/03;0700 UTC;;989,5;989,9;989,5;;22,1;;22,4;22,1;;;;;;198;3,1;2,2;
2026/05/03;0800 UTC;;989,3;989,5;989,3;;22;;22,1;21,9;;;;;;194;3,5;2,2;
2026/05/03;0900 UTC;;989,9;989,9;989,3;11;21,9;;22;21,8;;;;;;202;4,1;2,3;
2026/05/03;1000 UTC;;990,4;990,5;989,9;473,1;22,9;;22,9;21,9;;;;;;188;4,1;1,9;
2026/05/03;1100 UTC;;991,1;991,1;990,4;1240,5;24,5;;24,5;22,9;;;;;;167;3,9;1,8;
2026/05/03;1200 UTC;;991,4;991,4;991,1;1692,7;25,5;;25,5;24,5;;;;;;193;5,1;2,2;
2026/05/03;1300 UTC;;991,2;991,4;991,2;2353,3;26,3;;26,6;25,5;;;;;;136;5,6;2,9;
2026/05/03;1400 UTC;;990,5;991,2;990,5;2586,2;27,5;;27,5;26,3;;;;;;132;8,2;3,2;
2026/05/03;1500 UTC;;989,6;990,5;989,6;2858;28,6;;28,8;27,5;;;;;;127;8,2;3,5;
2026/05/03;1600 UTC;;988,8;989,6;988,8;2566,2;28,6;;29,3;28,6;;;;;;136;6,4;3,8;
2026/05/03;1700 UTC;;988,1;988,8;988,1;2046,3;28,6;;29,4;28,4;;;;;;134;7,3;3,4;
2026/05/03;1800 UTC;;987,7;988,1;987,7;1655,9;28,7;;29,2;28,4;;;;;;127;7,3;4,1;
2026/05/03;1900 UTC;;987,7;987,8;987,6;1316,2;28,5;;28,7;28,4;;;;;;128;7,5;3,8;
2026/05/03;2000 UTC;;988,2;988,2;987,7;583,1;27,2;;28,5;27,2;;;;;;130;8,8;3,4;
2026/05/03;2100 UTC;;988,5;988,5;988,2;35,3;25,7;;27,2;25,7;;;;;;137;6,4;1,4;
2026/05/03;2200 UTC;;988,8;988,8;988,5;;24,9;;25,7;24,9;;;;;;152;3,4;1,5;
2026/05/03;2300 UTC;;989,4;989,5;988,8;;24,4;;24,9;24,4;;;;;;153;4,3;2;
2026/05/04;0000 UTC;;990,1;990,1;989,4;;24,3;;24,4;24,3;;;;;;148;4,8;2,4;
2026/05/04;0100 UTC;;990,4;990,4;990,1;;23,9;;24,4;23,9;;;;;;155;4,5;1,6;
2026/05/04;0200 UTC;;990,7;990,7;990,4;;23,6;;23,9;23,6;;;;;;156;3,7;2;
2026/05/04;0300 UTC;;990,4;990,7;990,4;;23,4;;23,6;23,4;;;;;;140;3,7;,7;
2026/05/04;0400 UTC;;990;990,5;990;;23,4;;23,4;23,2;;;;;;188;2,5;,3;
2026/05/04;0500 UTC;;989,6;990;989,6;;22,9;;23,4;22,9;;;;;;207;2,8;,7;
2026/05/04;0600 UTC;;989,5;989,7;989,5;;22,6;;22,9;22,6;;;;;;202;3,7;2,1;
2026/05/04;0700 UTC;;989,5;989,6;989,4;;22;;22,6;22;;;;;;204;3,5;1,9;
2026/05/04;0800 UTC;;989,7;989,7;989,4;;21,6;;22;21,6;;;;;;189;3,4;1,2;
2026/05/04;0900 UTC;;990,4;990,4;989,7;5,4;21,5;;21,6;21,4;;;;;;214;2,7;1,6;
2026/05/04;1000 UTC;;990,9;991;990,4;424,4;22,6;;22,6;21,5;;;;;;209;3,1;1;
2026/05/04;1100 UTC;;991,6;991,6;990,9;963,2;23,9;;23,9;22,6;;;;;;198;4,9;2,1;
2026/05/04;1200 UTC;;992;992,1;991,6;1795,9;25,2;;25,2;23,9;;;;;;174;5,4;2,7;
2026/05/04;1300 UTC;;992,1;992,2;991,9;2172,3;26,1;;26,2;25,2;;;;;;160;8,2;4;
2026/05/04;1400 UTC;;991,6;992,1;991,6;2298;27,1;;27,1;25,8;;;;;;154;9,2;4,6;
2026/05/04;1500 UTC;;990,8;991,6;990,8;2598;27,3;;27,7;26,3;;;;;;161;9,5;4,9;
2026/05/04;1600 UTC;;990,2;990,8;990,2;2104,5;27,3;;28,1;27,1;;;;;;163;10;4,3;
2026/05/04;1700 UTC;;989,4;990,3;989,4;2151,2;27,7;;27,9;26,9;;;;;;147;9,6;5,4;
2026/05/04;1800 UTC;;989,2;989,4;989,1;1979,6;28;;28,2;27,7;;;;;;152;9,1;5,6;
2026/05/04;1900 UTC;;989,5;989,5;989,2;1337,9;27,3;;28,2;27,3;;;;;;150;8,7;5,3;
2026/05/04;2000 UTC;;989,8;989,8;989,5;600,5;26,6;;27,4;26,6;;;;;;152;8,6;4,1;
2026/05/04;2100 UTC;;990,2;990,2;989,8;32,3;25,5;;26,6;25,5;;;;;;150;6,7;1,8;
2026/05/04;2200 UTC;;991,1;991,1;990,2;;24,9;;25,5;24,9;;;;;;153;5,5;2,6;
2026/05/04;2300 UTC;;991,7;991,7;991,1;;24,4;;24,9;24,4;;;;;;151;5,5;1,9;
2026/05/05;0000 UTC;;992,1;992,1;991,7;;23,9;;24,4;23,9;;;;;;166;3,3;,3;
2026/05/05;0100 UTC;;992,2;992,2;992,1;;24;;24,1;23,9;;;;;;156;3,7;1,7;
2026/05/05;0200 UTC;;992,4;992,4;992,2;;23,9;;24,1;23,9;;;;;;143;3,7;1;
2026/05/05;0300 UTC;;992,4;992,5;992,3;;23,5;;23,9;23,4;;;;;;191;3,1;1,7;
2026/05/05;0400 UTC;;992,1;992,4;992,1;;23,5;;23,5;23,4;;;;;;178;5,7;3,4;
2026/05/05;0500 UTC;;991,8;992,1;991,6;;22,8;;23,5;22,8;;;;;;182;8,5;3,1;
2026/05/05;0600 UTC;;991,5;991,8;991,5;;22,3;;22,8;22,3;;;;;;184;6,9;3,4;
2026/05/05;0700 UTC;;991,3;991,5;991,2;;21,9;;22,3;21,9;;;;;;201;7,3;2,1;
2026/05/05;0800 UTC;;991,4;991,4;991,3;;21,7;;21,9;21,7;;;;;;194;5,4;2,6;
2026/05/05;0900 UTC;;992;992;991,4;5,3;21,4;;21,7;21,4;;;;;;195;4,9;2,9;
2026/05/05;1000 UTC;;992,5;992,6;992;308,2;22;;22;21,4;;;;;;191;6,1;3,2;
2026/05/05;1100 UTC;;993,2;993,2;992,5;1015,6;23,1;;23,1;22;;;;;;192;7,9;3,7;
2026/05/05;1200 UTC;;993,7;993,7;993,2;1784,6;24,7;;24,7;23,1;;;;;;171;8,5;4,6;
2026/05/05;1300 UTC;;993,9;993,9;993,7;1709,3;25,4;;25,4;24,5;;;;;;166;8,1;4,5;
2026/05/05;1400 UTC;;993,4;993,9;993,4;1895,6;26,3;;26,3;25,4;;;;;;153;7,5;3,6;
2026/05/05;1500 UTC;;992,3;993,4;992,3;2432,6;27,2;;27,3;26,2;;;;;;159;7,4;3,7;
2026/05/05;1600 UTC;;991,4;992,3;991,4;2431,5;27,6;;27,8;27,1;;;;;;149;7,7;4,2;
2026/05/05;1700 UTC;;990,7;991,4;990,7;1884,4;27,7;;28,2;27,4;;;;;;149;9,3;4,9;
2026/05/05;1800 UTC;;990,3;990,7;990,2;1843,4;28;;28;27,7;;;;;;154;8,3;4,4;
2026/05/05;1900 UTC;;990,5;990,5;990,3;1377,8;27,3;;28;27,3;;;;;;155;9,2;4,9;
2026/05/05;2000 UTC;;990,9;990,9;990,4;720;26,4;;27,4;26,4;;;;;;152;8,3;3,8;
2026/05/05;2100 UTC;;991;991;990,8;39;25,5;;26,4;25,5;;;;;;151;7,3;3,3;
2026/05/05;2200 UTC;;991,4;991,4;991;;24,7;;25,5;24,7;;;;;;154;6,3;2,4;
2026/05/05;2300 UTC;;991,8;991,9;991,4;;24,3;;24,7;24,3;;;;;;154;5,2;1,7;
2026/05/06;0000 UTC;;991,9;992;991,8;;24,3;;24,3;24,3;;;;;;158;4,3;1,9;
2026/05/06;0100 UTC;;991,8;991,9;991,7;;24,2;;24,3;24,2;;;;;;151;4,4;1,2;
2026/05/06;0200 UTC;;991,9;991,9;991,8;;24;;24,2;24;;;;;;190;4,1;,4;
2026/05/06;0300 UTC;;991,7;991,9;991,7;;23,6;;24;23,6;;;;;;217;2,3;1,2;
2026/05/06;0400 UTC;;991,2;991,7;991,2;;23,6;;23,6;23,5;;;;;;187;3,2;1,1;
2026/05/06;0500 UTC;;990,6;991,2;990,6;;23,6;;23,7;23,5;;;;;;186;2,3;,8;
2026/05/06;0600 UTC;;990,3;990,6;990,3;;23,6;;23,6;23,6;;;;;;197;3,9;1,8;
2026/05/06;0700 UTC;;990;990,3;990;;23,3;;23,6;23,3;;;;;;186;4,1;1;
2026/05/06;0800 UTC;;990;990,1;989,9;;23,1;;23,3;23,1;;;;;;206;3,7;2;
2026/05/06;0900 UTC;;990,8;990,9;990;2;23,1;;23,1;23;;;;;;91;3,9;,2;
2026/05/06;1000 UTC;;991,2;991,2;990,7;112,7;23,4;;23,4;23,1;;;;;;185;3;1,4;
2026/05/06;1100 UTC;;992,2;992,2;991,2;213,5;23,1;;23,4;23;;;;;;120;7,4;2,5;
2026/05/06;1200 UTC;;992,1;992,3;992;436,4;23,6;;23,6;22,5;;;;;;127;5,6;,6;
2026/05/06;1300 UTC;;992,2;992,2;991,8;1865,2;25,5;;25,6;23,6;;;;;;135;5,3;3;
2026/05/06;1400 UTC;;991,4;992,2;991,4;1398,7;26,6;;26,6;25,4;;;;;;117;5,8;3;
2026/05/06;1500 UTC;;990,4;991,4;990,4;3122,5;27,7;;27,9;26,6;;;;;;116;8,4;4,4;
2026/05/06;1600 UTC;;989,6;990,4;989,6;2412,2;27,8;;28,2;27,4;;;;;;138;8,4;3,9;
2026/05/06;1700 UTC;;988,8;989,6;988,7;2269,5;28;;28,4;27,4;;;;;;132;8,9;4,3;
2026/05/06;1800 UTC;;988,7;988,8;988,5;1177,4;27,4;;28,4;27,4;;;;;;125;8,2;4,3;
2026/05/06;1900 UTC;;989,2;989,2;988,7;750,1;26,5;;27,4;26,2;;;;;;153;8,9;3,5;
2026/05/06;2000 UTC;;989,6;989,6;989;461,8;26;;26,6;26;;;;;;169;7,9;3,1;
2026/05/06;2100 UTC;;989,9;989,9;989,5;13,2;24,7;;26;24,7;;;;;;155;7,6;3,4;
2026/05/06;2200 UTC;;990,2;990,2;989,7;;24,7;;24,7;24,6;;;;;;173;6,7;3,6;
2026/05/06;2300 UTC;;990,8;990,8;990,2;;24,6;;24,7;24,6;;;;;;182;6,6;3,8;
2026/05/07;0000 UTC;;990,9;990,9;990,4;;24,2;;24,6;24,2;;;;;;146;6,6;2,1;
2026/05/07;0100 UTC;;991,5;991,5;990,7;;23,5;;24,2;23,5;;;;;;146;5,9;2;
2026/05/07;0200 UTC;;991,7;991,9;991,5;;22,9;;23,5;22,9;;;;;;186;5,7;2,6;
2026/05/07;0300 UTC;;991,4;991,8;991;;22,6;;22,9;22,6;;;;;;174;5,2;3,2;
2026/05/07;0400 UTC;;990,4;991,4;990,4;;22,2;;22,6;22,2;;;;;;171;7,5;1,9;
2026/05/07;0500 UTC;;989,8;990,3;989,8;;22;;22,2;21,9;;;;;;175;5,4;2;
2026/05/07;0600 UTC;;989,3;989,7;989,2;;22;;22,1;22;;;;;;163;5,3;1,7;
2026/05/07;0700 UTC;;989,3;989,5;989,3;;22,1;;22,1;21,8;;;;;;150;3,5;,8;
2026/05/07;0800 UTC;;989,4;989,4;989,2;;21,8;;22,1;21,8;;;;;;223;2,9;1,7;
2026/05/07;0900 UTC;;990,1;990,1;989,4;1,5;21,7;;21,8;21,7;;;;;;217;4,1;1,5;
2026/05/07;1000 UTC;;990;990,2;989,8;235,3;22,4;;22,4;21,7;;;;;;191;5,4;3;
2026/05/07;1100 UTC;;990,3;990,4;990;952,2;24;;24;22,4;;;;;;190;5,4;1,4;
2026/05/07;1200 UTC;;990,6;990,6;990,3;1567,4;25,1;;25,1;24;;;;;;174;5,4;2,3;
2026/05/07;1300 UTC;;990,6;990,9;990,6;1839,7;25,7;;26;25,1;;;;;;140;9;4,9;
2026/05/07;1400 UTC;;990,2;990,7;990,2;1332,3;25,5;;26,2;24,7;;;;;;119;10,1;2,1;
2026/05/07;1500 UTC;;989,6;990,2;989,5;1298,7;24,9;;26,4;24,9;;;;;;145;8,7;5,1;
2026/05/07;1600 UTC;;988,8;989,6;988,8;1492,7;25,4;;26,1;24,2;;;;;;153;7,8;3,9;
2026/05/07;1700 UTC;;988,2;988,8;988,1;1882,6;26,6;;26,8;25,3;;;;;;136;6,8;3,6;
2026/05/07;1800 UTC;;987,7;988,2;987,7;1354,4;26,8;;27;26,3;;;;;;129;7,9;4,1;
2026/05/07;1900 UTC;;987,8;987,8;987,7;805,9;26,3;;26,8;26,1;;;;;;150;7,6;3,5;
2026/05/07;2000 UTC;;988,1;988,1;987,8;216,5;25,5;;26,3;25,5;;;;;;138;5,5;1,9;
2026/05/07;2100 UTC;;988,4;988,4;988,1;11,2;24,8;;25,5;24,8;;;;;;152;5,2;1,7;
2026/05/07;2200 UTC;;988,9;988,9;988,4;;24,1;;24,8;24,1;;;;;;151;2,8;1,2;
2026/05/07;2300 UTC;;989,6;989,6;988,9;;23,7;;24,1;23,7;;;;;;153;3,2;1,5;
2026/05/08;0000 UTC;;989,7;989,8;989,6;;23,3;;23,7;23,3;;;;;;160;3,6;1,5;
2026/05/08;0100 UTC;;989,8;989,9;989,7;;22,9;;23,3;22,9;;;;;;170;3;,9;
2026/05/08;0200 UTC;;989,9;990;989,8;;22,5;;22,9;22,5;;;;;;210;2,2;1,3;
2026/05/08;0300 UTC;;989,7;989,9;989,6;;22,7;;22,7;22,5;;;;;;200;2,4;1;
2026/05/08;0400 UTC;;989;989,7;989;;22,5;;22,7;22,5;;;;;;204;2,4;1;
2026/05/08;0500 UTC;;988,7;989;988,6;;22,4;;22,5;22,3;;;;;;209;2,6;1,5;
2026/05/08;0600 UTC;;988,4;988,7;988,4;;22,2;;22,4;22,2;;;;;;206;2,6;1,7;
2026/05/08;0700 UTC;;988,4;988,5;988,3;;22,1;;22,2;22;;;;;;197;2,9;1,8;
2026/05/08;0800 UTC;;988,8;988,8;988,4;;21,9;;22,1;21,9;;;;;;204;2,8;1,8;
2026/05/08;0900 UTC;;989,4;989,4;988,8;5,3;21,8;;21,9;21,8;;;;;;196;3,2;2,1;
2026/05/08;1000 UTC;;990,1;990,1;989,3;372,1;22,4;;22,4;21,8;;;;;;196;4,2;2,1;
2026/05/08;1100 UTC;;990,7;990,7;990,1;1033,8;23,7;;23,7;22,4;;;;;;202;4,3;1,6;
2026/05/08;1200 UTC;;991,5;991,5;990,7;766,3;23,8;;24,2;23,7;;;;;;91;5,9;2,9;
2026/05/08;1300 UTC;;991,6;991,7;991,5;1328,7;24,6;;24,8;23,8;;;;;;81;5,1;2;
2026/05/08;1400 UTC;;991;991,6;990,9;2077,2;26,2;;26,2;24,6;;;;;;93;6,1;2;
2026/05/08;1500 UTC;;990,1;991;990,1;1977,9;26,5;;26,6;26;;;;;;145;6,1;2,4;
2026/05/08;1600 UTC;;989,2;990,1;989,2;2663,1;27,7;;27,7;26,5;;;;;;127;6,6;3,5;
2026/05/08;1700 UTC;;988,3;989,2;988,3;2221,2;28,3;;28,4;27,5;;;;;;130;7,4;4,2;
2026/05/08;1800 UTC;;988,2;988,3;988,1;1288,3;27,6;;28,3;27,5;;;;;;144;8,7;3,4;
2026/05/08;1900 UTC;;988,4;988,4;988,1;1266,4;27,3;;27,8;27,2;;;;;;132;8;4;
2026/05/08;2000 UTC;;988,8;988,8;988,4;545;26,4;;27,3;26,4;;;;;;135;8;2,4;
2026/05/08;2100 UTC;;989;989;988,8;19,5;25,2;;26,4;25,2;;;;;;146;5,1;1,8;
2026/05/08;2200 UTC;;989,4;989,4;989;;24,4;;25,2;24,4;;;;;;155;4;2,2;
2026/05/08;2300 UTC;;989,8;989,9;989,4;;24;;24,4;24;;;;;;157;4;2,2;
2026/05/09;0000 UTC;;989,9;990;989,8;;23,8;;24,1;23,8;;;;;;162;4,1;1,9;
2026/05/09;0100 UTC;;990;990;989,9;;23,1;;23,8;23,1;;;;;;177;3,2;1;
2026/05/09;0200 UTC;;989,9;990,1;989,9;;22,6;;23,1;22,6;;;;;;164;2,2;,9;
2026/05/09;0300 UTC;;989,7;990;989,7;;22,4;;22,7;22,4;;;;;;166;2,4;,7;
2026/05/09;0400 UTC;;989,4;989,7;989,4;;22,2;;22,4;22,2;;;;;;204;2;1,1;
2026/05/09;0500 UTC;;989,3;989,4;989,1;;22,4;;22,4;22,1;;;;;;204;2,7;1,2;
2026/05/09;0600 UTC;;989,1;989,3;989,1;;22,6;;22,6;22,5;;;;;;227;2,4;1,3;
2026/05/09;0700 UTC;;989,1;989,4;989,1;;22,3;;22,6;22,3;;;;;;183;5,4;,7;
2026/05/09;0800 UTC;;989,4;989,4;989,1;;22,1;;22,3;22,1;;;;;;240;1,5;,6;
2026/05/09;0900 UTC;;990,1;990,1;989,4;5,5;21,9;;22,1;21,8;;;;;;192;2,8;1,9;
2026/05/09;1000 UTC;;990,6;990,6;990,1;225,8;22,4;;22,4;21,8;;;;;;211;2,9;1,6;
2026/05/09;1100 UTC;;991,3;991,3;990,5;855,8;23,8;;23,8;22,3;;;;;;184;4,9;2,5;
2026/05/09;1200 UTC;;991,8;991,8;991,3;1198,3;24,3;;24,3;23,6;;;;;;148;5,4;2,6;
2026/05/09;1300 UTC;;991,7;991,8;991,6;2196,7;25,8;;26;24,4;;;;;;149;6,9;3,6;
2026/05/09;1400 UTC;;991,4;991,8;991,4;1636,1;25,7;;26,2;25,7;;;;;;119;8,8;5,6;
2026/05/09;1500 UTC;;990,5;991,4;990,4;2012,3;26,8;;26,8;25,5;;;;;;143;8,8;4,3;
2026/05/09;1600 UTC;;989,8;990,5;989,8;1855,8;27;;27,3;26,7;;;;;;142;8,5;4,3;
2026/05/09;1700 UTC;;989,2;989,8;989,2;2007,8;27,7;;27,8;26,9;;;;;;136;10,2;6,5;
2026/05/09;1800 UTC;;989,3;989,3;989;1506;27,2;;28;27,2;;;;;;131;10,4;5,3;
2026/05/09;1900 UTC;;989,5;989,6;989,3;1226,7;27;;27,7;27;;;;;;135;10,4;4,8;
2026/05/09;2000 UTC;;989,8;989,8;989,4;530,5;26,1;;27;26,1;;;;;;138;8,7;3,5;
2026/05/09;2100 UTC;;990,1;990,1;989,8;21;25,2;;26,1;25,2;;;;;;130;6,8;2,2;
2026/05/09;2200 UTC;;990,5;990,5;990,1;;24,5;;25,2;24,5;;;;;;147;4,7;2,4;
2026/05/09;2300 UTC;;990,9;990,9;990,5;;24;;24,5;24;;;;;;141;5;2,1;
2026/05/10;0000 UTC;;990,9;991;990,8;;23,9;;24;23,9;;;;;;152;4,8;2;
2026/05/10;0100 UTC;;990,5;990,9;990,5;;23,4;;23,9;23,4;;;;;;147;7,1;3,3;
