REGIAO:;SE
UF:;ES
ESTACAO:;SANTA TERESA
CODIGO (WMO):;A613
LATITUDE:;-19,98833333
LONGITUDE:;-40,57944443
ALTITUDE:;975,92
DATA DE FUNDACAO:;09/08/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/01/28;0400 UTC;0;908,2;908,7;908,2;0;17,2;;17,5;17,1;;;;;;156;2;,3;
2026/01/28;0500 UTC;0;907,9;908,2;907,8;0;17;;17,2;16,7;;;;;;132;2,1;,4;
2026/01/28;0600 UTC;0;907,3;907,9;907,3;0;16,3;;17;16,3;;;;;;83;2,9;,4;
2026/01/28;0700 UTC;0;907,4;907,5;907,3;0;16,7;;16,8;16,2;;;;;;12;5;1,5;
2026/01/28;0800 UTC;0;907,5;907,5;907,4;0;16,6;;16,9;16,5;;;;;;22;4,7;1,3;
2026/01/28;0900 UTC;0;908,4;908,4;907,6;68,9;16,6;;16,6;16,1;;;;;;343;3,5;,7;
2026/01/28;1000 UTC;0;908,9;908,9;908,4;457;18,3;;18,3;16,6;;;;;;319;3,6;1,4;
2026/01/28;1100 UTC;0;909,3;909,3;908,9;1726;21,6;;22,1;18,3;;;;;;339;4,1;1;
2026/01/28;1200 UTC;0;909,5;909,5;909,3;2520,5;21,3;;23,1;21;;;;;;339;4;1,5;
2026/01/28;1300 UTC;0;909,5;909,6;909,4;2614,2;22;;24,4;20,9;;;;;;347;4,1;1,5;
2026/01/28;1400 UTC;0;909,2;909,6;909,2;1545,6;22,2;;23,1;20,9;;;;;;153;4,7;1,4;
2026/01/28;1500 UTC;0;908,9;909,2;908,8;3118,4;23,7;;25,9;22,1;;;;;;336;4,2;1,5;
2026/01/28;1600 UTC;0;908,3;908,9;908,3;2459,4;25,6;;25,7;22,7;;;;;;107;4,4;1,4;
2026/01/28;1700 UTC;0;907,8;908,3;907,8;4116,7;25,9;;26,8;24,9;;;;;;96;5,5;1,9;
2026/01/28;1800 UTC;0;907,5;907,9;907,5;1803,2;22,7;;26,1;22,6;;;;;;100;4,7;1,6;
2026/01/28;1900 UTC;0;907,1;907,5;907,1;1713,4;22,7;;23,8;22;;;;;;98;5,1;2;
2026/01/28;2000 UTC;0;907,1;907,2;907,1;1237,9;21,1;;23,2;21,1;;;;;;98;5,5;1,9;
2026/01/28;2100 UTC;0;907,4;907,4;906,9;428,6;20,3;;21,8;20,2;;;;;;98;5,9;1,6;
2026/01/28;2200 UTC;0;907,5;907,5;907,3;19,4;19,3;;20,3;19,3;;;;;;102;5,2;,7;
2026/01/28;2300 UTC;0;908;908;907,5;0;19,1;;19,4;19;;;;;;85;3,3;,6;
2026/01/29;0000 UTC;0;908,6;908,6;908;0;18,8;;19,1;18,7;;;;;;74;5;,3;
2026/01/29;0100 UTC;0;909,4;909,4;908,6;0;18,3;;18,8;18,3;;;;;;114;3,1;,5;
2026/01/29;0200 UTC;0;908,7;909,5;908,6;0;17,7;;18,4;17,7;;;;;;143;3,1;,3;
2026/01/29;0300 UTC;0;908,2;908,7;908,2;0;17,3;;17,8;17,3;;;;;;41;4,9;1,1;
2026/01/29;0400 UTC;0;908;908,2;907,9;0;17,1;;17,3;17;;;;;;15;4,9;1,8;
2026/01/29;0500 UTC;0;907,5;908;907,5;0;17,1;;17,4;17;;;;;;40;6;,9;
2026/01/29;0600 UTC;,2;907;907,5;907;0;17,2;;17,3;17,1;;;;;;7;4,7;1,9;
2026/01/29;0700 UTC;0;907,1;907,1;907;0;17,1;;17,2;16,9;;;;;;360;5;2,6;
2026/01/29;0800 UTC;0;907,3;907,3;907,1;0;17;;17,1;17;;;;;;8;5,3;2,4;
2026/01/29;0900 UTC;0;907,8;907,8;907,3;89,2;17,2;;17,3;17;;;;;;15;4,7;1,7;
2026/01/29;1000 UTC;0;908,2;908,2;907,8;782,4;18,1;;18,9;17,2;;;;;;345;5,8;2,5;
2026/01/29;1100 UTC;0;908,6;908,6;908,2;1550,8;20,5;;20,6;18,1;;;;;;312;6,5;2,2;
2026/01/29;1200 UTC;0;909;909;908,6;2705,8;22;;22,7;20;;;;;;338;6;1,8;
2026/01/29;1300 UTC;0;909;909,2;909;2622,9;22,8;;22,8;21,1;;;;;;299;5,1;1,4;
2026/01/29;1400 UTC;0;908,7;909;908,7;3815;23,9;;24,6;22,5;;;;;;330;6,1;2,7;
2026/01/29;1500 UTC;0;908;908,7;908;3580,4;24,2;;25,1;22,9;;;;;;311;7,1;2,8;
2026/01/29;1600 UTC;0;907,4;908;907,4;3358,9;25,1;;25,4;23,4;;;;;;357;7,1;2,5;
2026/01/29;1700 UTC;0;906,6;907,4;906,6;3411,1;27,9;;27,9;24,1;;;;;;283;7,4;2,8;
2026/01/29;1800 UTC;0;905,9;906,7;905,9;3055,2;26;;28;25,1;;;;;;327;7,3;1,4;
2026/01/29;1900 UTC;0;905,2;905,9;905,2;2355,5;24,9;;27,5;24,9;;;;;;350;5,2;1,8;
2026/01/29;2000 UTC;0;904,7;905,2;904,7;1250,7;24,5;;25,6;24,4;;;;;;81;4,9;,9;
2026/01/29;2100 UTC;0;905;905;904,7;519,1;22,3;;25,3;22,3;;;;;;81;2,7;,2;
2026/01/29;2200 UTC;0;905,3;905,3;904,9;6,4;20,7;;22,3;20,7;;;;;;98;2,5;,4;
2026/01/29;2300 UTC;0;905,9;905,9;905,3;0;20,1;;20,7;20,1;;;;;;94;3,4;,6;
2026/01/30;0000 UTC;0;906,3;906,3;905,9;0;19,7;;20,1;19,7;;;;;;75;2,9;,2;
2026/01/30;0100 UTC;0;906,8;906,8;906,3;0;19,3;;19,7;19,2;;;;;;119;4,2;,5;
2026/01/30;0200 UTC;0;906,6;907;906,6;0;18,5;;19,3;18,5;;;;;;40;4,7;,9;
2026/01/30;0300 UTC;0;905,9;906,6;905,9;0;18,3;;18,5;18,2;;;;;;5;6,7;1,1;
2026/01/30;0400 UTC;0;905,1;905,9;905,1;0;18,1;;18,4;18,1;;;;;;22;5,1;1,3;
2026/01/30;0500 UTC;0;904,7;905,1;904,7;0;17,6;;18,2;17,5;;;;;;8;5,7;1,7;
2026/01/30;0600 UTC;0;904,4;904,8;904,4;0;17,5;;17,6;17,5;;;;;;345;6,1;2,9;
2026/01/30;0700 UTC;0;904,1;904,4;904;0;17,4;;17,5;17,3;;;;;;357;7,1;3,2;
2026/01/30;0800 UTC;0;904,2;904,2;903,9;0;17,5;;17,5;17,3;;;;;;351;6,8;3,7;
2026/01/30;0900 UTC;0;904,7;904,7;904,2;32;17,4;;17,5;17,3;;;;;;355;7,1;3,3;
2026/01/30;1000 UTC;0;905;905;904,7;324,8;18;;18;17,4;;;;;;1;8,6;2,5;
2026/01/30;1100 UTC;0;905,6;905,6;905;1193,8;20,3;;20,6;17,9;;;;;;344;6,6;1,8;
2026/01/30;1200 UTC;0;905,8;905,9;905,6;1152,5;20,6;;20,8;18,6;;;;;;334;6,1;1,8;
2026/01/30;1300 UTC;0;906;906,1;905,8;1478,7;19,8;;21;19,4;;;;;;343;6,5;3,1;
2026/01/30;1400 UTC;0;905,8;906,1;905,8;2346;20,9;;22,5;19,6;;;;;;350;7,1;1,9;
2026/01/30;1500 UTC;0;905,3;905,9;905,3;2941;23,9;;24,5;20,9;;;;;;323;6,3;2,3;
2026/01/30;1600 UTC;0;904,5;905,3;904,5;3957,5;24,3;;25,2;22,8;;;;;;360;7,5;2,4;
2026/01/30;1700 UTC;0;903,6;904,5;903,6;2304,3;23,9;;25,1;23,2;;;;;;4;5,1;2,3;
2026/01/30;1800 UTC;0;902,9;903,6;902,8;2268,6;23,6;;25,4;23,5;;;;;;350;5,2;2,5;
2026/01/30;1900 UTC;0;902,8;903,1;902,7;1377,6;23,2;;24,3;23,2;;;;;;353;5,2;1,8;
2026/01/30;2000 UTC;0;902,9;902,9;902,6;728,2;22,5;;23,4;22,5;;;;;;352;5,8;1,8;
2026/01/30;2100 UTC;0;903;903;902,8;194,1;21,7;;22,5;21,6;;;;;;4;4,7;1,6;
2026/01/30;2200 UTC;0;903,8;903,8;903;5,2;21,5;;21,7;21,5;;;;;;355;3,4;1,6;
2026/01/30;2300 UTC;,2;904,3;904,3;903,8;0;20,3;;21,5;20,3;;;;;;40;3,3;,7;
2026/01/31;0000 UTC;6,8;905,2;905,2;904,3;0;19,6;;20,3;19,5;;;;;;341;5;1,5;
2026/01/31;0100 UTC;4;905,1;905,4;905,1;0;19,3;;19,6;19,1;;;;;;15;4,2;1,8;
2026/01/31;0200 UTC;2,4;903,8;905,1;903,8;,2;18,4;;19,3;18,3;;;;;;344;7;3,5;
2026/01/31;0300 UTC;0;902,9;903,8;902,8;0;18,4;;18,8;18,1;;;;;;320;7,3;2,7;
2026/01/31;0400 UTC;0;902,6;902,9;902,5;0;17,9;;18,4;17,9;;;;;;334;10,7;3,3;
2026/01/31;0500 UTC;0;902,2;902,6;902,2;0;17,8;;17,9;17,7;;;;;;358;9,6;3;
2026/01/31;0600 UTC;0;901,5;902,2;901,5;0;17,8;;17,9;17,7;;;;;;344;8,2;2,6;
2026/01/31;0700 UTC;0;901,4;901,6;901,1;,1;18;;18,1;17,7;;;;;;336;7,9;3;
2026/01/31;0800 UTC;,2;901,3;901,4;901,1;,1;18;;18,1;18;;;;;;336;8,2;2,8;
2026/01/31;0900 UTC;0;901,6;901,7;901,3;13,3;18,1;;18,1;18;;;;;;302;9,9;3,1;
2026/01/31;1000 UTC;0;902;902;901,6;146,9;18,2;;18,3;18,1;;;;;;288;12,6;5,7;
2026/01/31;1100 UTC;0;902,4;902,4;902;481,1;18,8;;18,9;18,2;;;;;;293;12,2;3,2;
2026/01/31;1200 UTC;0;902,6;902,6;902,4;647,7;19,2;;19,2;18,7;;;;;;291;13,8;5,3;
2026/01/31;1300 UTC;0;902,5;902,6;902,5;1362,4;21;;21,1;19,2;;;;;;289;15;6,5;
2026/01/31;1400 UTC;0;902,7;902,7;902,5;1784;21,7;;21,7;20,8;;;;;;286;15,1;6,7;
2026/01/31;1500 UTC;0;902,2;902,7;902,1;1700,2;22;;23,2;21,1;;;;;;279;17;7,5;
2026/01/31;1600 UTC;0;902;902,3;902;1239,7;22,1;;22,2;21,7;;;;;;285;14,7;5,1;
2026/01/31;1700 UTC;0;901,5;902;901,5;2226,9;24,3;;24,6;22;;;;;;277;13;7;
2026/01/31;1800 UTC;0;901,2;901,5;901,1;3016,1;25,7;;27;24,3;;;;;;279;15,9;5,1;
2026/01/31;1900 UTC;0;900,8;901,2;900,8;2347;25,8;;26,7;25,4;;;;;;279;10,6;4,1;
2026/01/31;2000 UTC;0;900,9;900,9;900,7;1215,6;24,7;;26,8;24,7;;;;;;279;11;3,1;
2026/01/31;2100 UTC;0;901,5;901,5;900,9;241,7;22,5;;24,7;22,5;;;;;;341;6,5;2,5;
2026/01/31;2200 UTC;0;901,8;901,9;901,4;21,8;22;;22,5;21,8;;;;;;338;7,3;3,5;
2026/01/31;2300 UTC;0;902,5;902,5;901,8;0;21,7;;22;21,5;;;;;;348;7,3;2,9;
2026/02/01;0000 UTC;0;903;903,1;902,5;0;21,9;;21,9;21,4;;;;;;1;5,8;2,7;
2026/02/01;0100 UTC;0;903,6;903,7;903;0;21,9;;22,1;21,8;;;;;;348;7;3,4;
2026/02/01;0200 UTC;0;903,2;903,7;903,2;0;20,7;;21,9;20,6;;;;;;355;7,5;3,1;
2026/02/01;0300 UTC;0;902,8;903,2;902,8;0;21,2;;21,2;20,7;;;;;;336;9,4;3,6;
2026/02/01;0400 UTC;0;902,5;903;902,5;0;21,3;;21,4;21,2;;;;;;331;11;4,5;
2026/02/01;0500 UTC;0;902,3;902,6;902,2;0;21,2;;21,4;21,2;;;;;;326;9,1;3,4;
2026/02/01;0600 UTC;0;901,7;902,3;901,7;0;20,9;;21,3;20,9;;;;;;333;7,2;3;
2026/02/01;0700 UTC;0;901,4;901,7;901,4;0;20,8;;21;20,7;;;;;;286;7,6;2,4;
2026/02/01;0800 UTC;0;901,5;901,5;901,4;0;21,1;;21,3;20,8;;;;;;320;7,8;3;
2026/02/01;0900 UTC;0;901,9;901,9;901,5;56,2;21,3;;21,3;21,1;;;;;;328;8,2;3;
2026/02/01;1000 UTC;0;902,5;902,5;901,9;518,3;21,5;;21,8;21,2;;;;;;285;7,6;3;
2026/02/01;1100 UTC;0;902,9;902,9;902,5;1561,4;23,5;;23,5;21,5;;;;;;301;11;3,5;
2026/02/01;1200 UTC;0;903,1;903,2;902,9;2532,3;24,2;;25,1;23,4;;;;;;280;11,1;6,2;
2026/02/01;1300 UTC;0;903,1;903,3;903;2910,8;26,2;;26,2;24,2;;;;;;268;13,1;6;
2026/02/01;1400 UTC;0;902,9;903,1;902,9;3413,7;27,2;;27,5;25,8;;;;;;276;14,6;5,8;
2026/02/01;1500 UTC;0;902,4;902,9;902,4;3466,3;28,2;;28,9;25,1;;;;;;284;12;5,7;
2026/02/01;1600 UTC;0;901,9;902,4;901,9;4015,2;29;;29,6;28;;;;;;284;12;5,1;
2026/02/01;1700 UTC;0;900,9;901,9;900,9;3617,1;28,9;;29,9;27,8;;;;;;291;10,7;4,1;
2026/02/01;1800 UTC;0;900;900,9;900;3011,4;30;;30,1;28,6;;;;;;289;9,7;3,4;
2026/02/01;1900 UTC;0;899,9;900;899,7;2130,4;27,9;;30,4;27,9;;;;;;326;9,5;2,3;
2026/02/01;2000 UTC;0;900,1;900,2;899,9;979,1;26,8;;27,9;26,7;;;;;;351;5,4;2,3;
2026/02/01;2100 UTC;0;900,7;900,8;900,1;370,4;24,5;;26,9;24,5;;;;;;352;6,7;3,2;
2026/02/01;2200 UTC;0;901,1;901,1;900,7;11,8;24,2;;24,5;24,1;;;;;;7;6,7;2,2;
2026/02/01;2300 UTC;0;902,5;902,5;901,1;0;23,7;;24,2;23,6;;;;;;3;5,8;1,6;
2026/02/02;0000 UTC;0;903,4;903,4;902,3;0;23,1;;23,7;23,1;;;;;;331;6,1;2,8;
2026/02/02;0100 UTC;5,8;903,2;904,1;903,2;0;18,7;;23,1;17,9;;;;;;331;21,4;3,8;
2026/02/02;0200 UTC;1,2;903,1;903,4;903;0;20,9;;21,7;18,8;;;;;;26;6,5;1,4;
2026/02/02;0300 UTC;,2;902,7;903,1;902,7;0;20,6;;21;20,5;;;;;;34;5,4;1,6;
2026/02/02;0400 UTC;0;902,4;902,9;902,4;0;21;;21;20,6;;;;;;354;7,4;3,6;
2026/02/02;0500 UTC;1,4;902,9;903;902,4;0;19,4;;21;19,4;;;;;;269;15,6;8,3;
2026/02/02;0600 UTC;4;902,5;902,9;902,4;0;19,1;;19,4;18,4;;;;;;277;15,6;6,1;
2026/02/02;0700 UTC;,4;902,4;902,6;902,3;,1;20;;20,1;18,9;;;;;;288;12,9;4,9;
2026/02/02;0800 UTC;0;902,3;902,5;902,2;0;19,4;;20,1;19,4;;;;;;288;11,5;4,9;
2026/02/02;0900 UTC;0;902,9;902,9;902,2;25,7;19,2;;19,4;19,2;;;;;;282;10,1;4,4;
2026/02/02;1000 UTC;0;902,8;903;902,7;303;19,9;;19,9;19,2;;;;;;274;9,3;4,9;
2026/02/02;1100 UTC;0;903;903;902,6;632,6;20,6;;20,7;19,8;;;;;;284;12,1;5,9;
2026/02/02;1200 UTC;0;903,1;903,2;903;1817,2;22,7;;22,7;20,6;;;;;;286;12,2;5,2;
2026/02/02;1300 UTC;0;903,1;903,2;903,1;2015,3;24,2;;24,3;22,7;;;;;;276;10,8;3,2;
2026/02/02;1400 UTC;0;903;903,1;903;2733,7;25,3;;25,9;24;;;;;;295;10,5;4,9;
2026/02/02;1500 UTC;0;902,7;903;902,7;3364,7;25,5;;26,1;24,8;;;;;;288;9,2;4,9;
2026/02/02;1600 UTC;0;902,4;902,7;902,4;2722,1;24,7;;26,6;24,7;;;;;;279;10,4;4,7;
2026/02/02;1700 UTC;0;901,9;902,4;901,9;2210,1;25,1;;26,2;24,6;;;;;;275;10,9;3,4;
2026/02/02;1800 UTC;0;901,2;901,9;901,2;2131,3;26,8;;27,1;24,2;;;;;;294;9;4,2;
2026/02/02;1900 UTC;0;900,9;901,2;900,9;1610,8;25;;26,9;25;;;;;;299;9,5;2;
2026/02/02;2000 UTC;0;901,5;901,5;900,8;540,6;23,7;;25;23,7;;;;;;327;5,4;1,2;
2026/02/02;2100 UTC;0;901,9;901,9;901,1;121,8;23,2;;23,7;22,7;;;;;;339;3,5;1,5;
2026/02/02;2200 UTC;0;902,5;902,6;901,9;3,4;23,5;;23,5;23,2;;;;;;354;4,3;2,2;
2026/02/02;2300 UTC;0;903;903;902,5;0;21,9;;23,8;21,9;;;;;;68;4,5;,4;
2026/02/03;0000 UTC;0;903,5;903,5;902,9;0;22,2;;22,5;21,8;;;;;;80;1,9;,2;
2026/02/03;0100 UTC;0;903,5;903,6;903,5;0;21,6;;22,2;21,6;;;;;;44;1,9;,4;
2026/02/03;0200 UTC;0;903,4;903,6;903,4;0;21,8;;22;21,7;;;;;;45;3,2;,6;
2026/02/03;0300 UTC;0;903,2;903,4;903,2;0;21,6;;21,9;21,5;;;;;;50;2;0;
2026/02/03;0400 UTC;0;902,8;903,2;902,7;0;21,5;;21,8;21,4;;;;;;294;3;1,9;
2026/02/03;0500 UTC;0;902,3;902,8;902,3;0;21,6;;21,7;21,5;;;;;;334;3,9;1,6;
2026/02/03;0600 UTC;0;902,2;902,3;902,1;0;21,2;;21,6;20,8;;;;;;2;5,1;1,9;
2026/02/03;0700 UTC;,2;902,2;902,3;902;0;21,3;;21,3;21,2;;;;;;345;4,7;2;
2026/02/03;0800 UTC;0;902,6;902,7;902,2;,1;21,3;;21,4;21,2;;;;;;300;5,8;1;
2026/02/03;0900 UTC;0;903,2;903,2;902,6;18,5;21,3;;21,4;21,3;;;;;;304;6,3;1,7;
2026/02/03;1000 UTC;0;903,8;903,8;903,2;237,9;21,4;;21,5;21,2;;;;;;303;6,9;2,4;
2026/02/03;1100 UTC;0;904,2;904,2;903,7;588,9;22,4;;22,4;21,3;;;;;;285;6,1;2,1;
2026/02/03;1200 UTC;2,8;904,8;904,9;904,2;664,7;20,4;;23;20,4;;;;;;281;10,6;3,8;
2026/02/03;1300 UTC;1;904,3;904,8;904,3;339,3;21,6;;21,6;20,3;;;;;;313;8,8;3,2;
2026/02/03;1400 UTC;0;904;904,3;904;1250,2;22,8;;22,8;21,4;;;;;;287;9,7;4,4;
2026/02/03;1500 UTC;0;903,6;904;903,5;3363,9;26,3;;26,6;22,8;;;;;;286;10,5;5,1;
2026/02/03;1600 UTC;0;903,3;903,6;903,3;3949,8;27,2;;27,6;26,2;;;;;;288;10,4;5,2;
2026/02/03;1700 UTC;0;902,6;903,4;902,6;3392;27,9;;28,2;26,2;;;;;;291;10,4;3,7;
2026/02/03;1800 UTC;0;902,2;902,6;902,2;2904,4;27,5;;28,8;27;;;;;;304;8,3;2,7;
2026/02/03;1900 UTC;0;902,2;902,2;901,9;2015,7;26,2;;28,9;26,2;;;;;;288;7,4;3;
2026/02/03;2000 UTC;0;902,1;902,2;902;267,3;23,7;;26,2;23,7;;;;;;282;6,9;1,9;
2026/02/03;2100 UTC;0;902,2;902,4;901,9;86;23,3;;23,7;23,2;;;;;;335;5,5;1,7;
2026/02/03;2200 UTC;1;903,3;903,4;902,2;2,9;20,1;;23,3;20,1;;;;;;315;12,5;5,7;
2026/02/03;2300 UTC;9,6;903,8;903,8;902,6;,4;20,7;;20,8;18,9;;;;;;304;12,5;3,6;
2026/02/04;0000 UTC;3,6;904,9;904,9;903,8;0;19,7;;20,7;19,7;;;;;;308;7,2;3,6;
2026/02/04;0100 UTC;3,2;905,1;905,3;904,9;0;21,4;;21,4;19,7;;;;;;317;6,6;2,7;
2026/02/04;0200 UTC;,8;904,1;905,2;904,1;0;20,9;;21,5;20,7;;;;;;279;9,7;4,4;
2026/02/04;0300 UTC;,2;904;904,2;904;0;20,4;;22;20,4;;;;;;8;9,3;1,4;
2026/02/04;0400 UTC;0;904,2;904,2;903,9;0;20,5;;20,5;20,3;;;;;;24;4,9;1,3;
2026/02/04;0500 UTC;0;903,5;904,4;903,5;,1;20,3;;20,5;20,2;;;;;;30;5,7;1,2;
2026/02/04;0600 UTC;0;903,9;904,1;903,5;,2;20,1;;20,5;20,1;;;;;;332;8,3;4,2;
2026/02/04;0700 UTC;,4;903,2;904;903,1;,4;19,2;;20,1;19;;;;;;347;10,9;3,4;
2026/02/04;0800 UTC;,4;903,1;903,2;903;0;20;;20,2;18,8;;;;;;337;7,9;3,3;
2026/02/04;0900 UTC;0;903,6;903,6;903,1;13,9;19,5;;20;19,5;;;;;;346;7,6;1,8;
2026/02/04;1000 UTC;0;903,5;903,8;903,5;149,2;19,6;;19,7;19,2;;;;;;336;6;2,1;
2026/02/04;1100 UTC;0;903,7;903,7;903,4;403,7;20,3;;20,3;19,6;;;;;;351;7,6;2,7;
2026/02/04;1200 UTC;0;903,9;903,9;903,7;576,3;20,5;;20,7;20,3;;;;;;340;7,7;3,2;
2026/02/04;1300 UTC;0;904,1;904,2;903,9;768,4;20,9;;21,2;20,4;;;;;;328;8,4;2,2;
2026/02/04;1400 UTC;0;904;904,1;904;2254,7;23,2;;23,3;20,9;;;;;;304;8;2,4;
2026/02/04;1500 UTC;0;903,8;904;903,7;3264,5;25,3;;25,7;23,1;;;;;;281;10,6;4,7;
2026/02/04;1600 UTC;,2;903,3;903,8;903,3;3218,6;25,7;;25,8;24,2;;;;;;286;10,6;4,6;
2026/02/04;1700 UTC;0;902,9;903,3;902,8;3153,2;26,4;;27,3;25,4;;;;;;284;9,1;3;
2026/02/04;1800 UTC;0;902,5;903;902,5;2502,2;28;;28;25,6;;;;;;283;10,1;3,3;
2026/02/04;1900 UTC;0;902,2;902,5;902,2;1838,9;24,6;;28,2;24,6;;;;;;352;10,2;1,6;
2026/02/04;2000 UTC;0;902,5;902,5;902,2;635,7;24,8;;26,1;24,5;;;;;;348;5,6;2;
2026/02/04;2100 UTC;0;902,7;902,8;902,5;209;23,7;;25,3;23,7;;;;;;335;4,5;1,7;
2026/02/04;2200 UTC;0;903,2;903,2;902,7;5,4;23,7;;23,7;23,5;;;;;;358;3,6;1,8;
2026/02/04;2300 UTC;0;903,7;903,7;903,1;0;22,6;;23,8;22,5;;;;;;83;2,5;,1;
2026/02/05;0000 UTC;0;904,5;904,5;903,7;0;22,5;;22,8;22,5;;;;;;50;2,2;,6;
2026/02/05;0100 UTC;0;904,8;904,9;904,5;0;22,4;;22,6;22,3;;;;;;64;2,2;,3;
2026/02/05;0200 UTC;0;904,5;904,8;904,5;0;22,2;;22,4;22,2;;;;;;76;3,2;,4;
2026/02/05;0300 UTC;0;904,1;904,5;904,1;0;21,9;;22,3;21,9;;;;;;7;3,9;2;
2026/02/05;0400 UTC;0;903,4;904,1;903,4;0;21,9;;22;21,8;;;;;;346;5,4;1,7;
2026/02/05;0500 UTC;0;903,2;903,4;903,2;0;21,7;;21,9;21,7;;;;;;338;6,6;3;
2026/02/05;0600 UTC;0;903,1;903,2;902,9;,1;21,3;;21,7;21,3;;;;;;350;6,4;3,5;
2026/02/05;0700 UTC;0;903,2;903,2;902,9;0;21,3;;21,4;21,3;;;;;;350;6,8;3;
2026/02/05;0800 UTC;3,2;904;904,2;903,2;,8;18,3;;21,3;18,3;;;;;;277;14,3;7;
2026/02/05;0900 UTC;7,6;904,1;904,4;903,8;4;17,9;;18,3;17,8;;;;;;280;14,3;4,3;
2026/02/05;1000 UTC;1;904,2;904,5;904,1;94,1;20;;20,2;17,9;;;;;;318;10,5;4;
2026/02/05;1100 UTC;,2;904,6;904,6;904,2;1366,9;20,8;;21,9;19,8;;;;;;288;8,4;3,4;
2026/02/05;1200 UTC;1,6;904,5;904,8;904,4;1226,7;21,9;;22;20,4;;;;;;338;7,2;2,9;
2026/02/05;1300 UTC;,2;904,5;904,6;904,5;3206,3;24,4;;24,8;21,9;;;;;;311;6,3;2,2;
2026/02/05;1400 UTC;0;904;904,5;903,9;3675,5;25,4;;26,3;24;;;;;;349;5,6;1,6;
2026/02/05;1500 UTC;0;903,5;904,1;903,5;3553,3;25,8;;26,5;24,8;;;;;;325;5,3;2;
2026/02/05;1600 UTC;0;903,1;903,5;903,1;3249,3;25,8;;27,1;25,6;;;;;;321;4,9;1,7;
2026/02/05;1700 UTC;0;902,5;903,1;902,5;2615,7;26,1;;27,2;25,3;;;;;;295;6,2;2,7;
2026/02/05;1800 UTC;0;902,2;902,5;902,2;2360,8;27,4;;27,7;25,8;;;;;;281;7,3;3;
2026/02/05;1900 UTC;0;901,7;902,2;901,6;1156;26,2;;27,4;25,2;;;;;;292;6,6;1,3;
2026/02/05;2000 UTC;3,2;901,8;902,1;901,7;581,5;23;;26,8;22,7;;;;;;332;4,5;2,5;
2026/02/05;2100 UTC;0;902,3;902,3;901,7;218;23,5;;23,9;23;;;;;;343;4,5;1,2;
2026/02/05;2200 UTC;0;903,1;903,1;902,3;29;22,9;;23,6;22,8;;;;;;356;2,7;1,6;
2026/02/05;2300 UTC;0;903,7;903,7;903,1;0;22,4;;23;22,3;;;;;;106;2,6;,5;
2026/02/06;0000 UTC;0;903,7;903,9;903,7;0;22;;22,5;21,8;;;;;;100;2,9;1,2;
2026/02/06;0100 UTC;0;903,9;903,9;903,6;0;21,9;;22;21,6;;;;;;94;3;1,4;
2026/02/06;0200 UTC;0;904,4;904,5;903,9;0;21,3;;21,8;21,3;;;;;;77;3;,1;
2026/02/06;0300 UTC;0;904,3;904,4;904,2;0;21,2;;21,4;21,2;;;;;;107;1,6;,1;
2026/02/06;0400 UTC;0;903,8;904,3;903,8;0;20,3;;21,3;20,3;;;;;;43;3,5;,9;
2026/02/06;0500 UTC;0;903,4;903,9;903,4;0;20,4;;20,5;20,3;;;;;;47;5,6;1,1;
2026/02/06;0600 UTC;0;903,1;903,4;903;0;20,2;;20,5;20,2;;;;;;72;3,4;,5;
2026/02/06;0700 UTC;0;903,2;903,2;903,1;0;20,3;;20,4;20,2;;;;;;110;3,9;,5;
2026/02/06;0800 UTC;,2;903,8;903,8;903,2;,1;19,8;;20,5;19,8;;;;;;19;6;1,6;
2026/02/06;0900 UTC;0;904,2;904,2;903,8;11,7;19,8;;20;19,8;;;;;;16;5,5;2;
2026/02/06;1000 UTC;0;904,4;904,4;904,1;252,8;19,7;;19,9;19,6;;;;;;17;6,2;1,5;
2026/02/06;1100 UTC;0;905;905;904,4;474,4;19,8;;20,4;19,7;;;;;;351;5,9;2,6;
2026/02/06;1200 UTC;0;905,6;905,6;905;568,1;20;;20;19,7;;;;;;351;7,2;3,4;
2026/02/06;1300 UTC;0;906;906,1;905,6;1117,3;20,6;;20,6;19,7;;;;;;354;9,5;4;
2026/02/06;1400 UTC;0;905,7;906,1;905,6;2424,7;22,2;;22,4;20,6;;;;;;341;9,4;3;
