REGIAO:;N
UF:;AM
ESTACAO:;MANICORE
CODIGO (WMO):;A133
LATITUDE:;-5,7886111
LONGITUDE:;-61,28833333
ALTITUDE:;40,64
DATA DE FUNDACAO:;12/12/11
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/03/15;1100 UTC;0;1004,9;1004,9;1004,4;95,8;;;;;;;95;94;94;;;;
2026/03/15;1200 UTC;0;1005,7;1005,7;1004,9;503,7;;;;;;;94;82;82;;;;
2026/03/15;1300 UTC;0;1006,4;1006,4;1005,7;1745,9;;;;;;;84;72;73;;;;
2026/03/15;1400 UTC;0;1006,3;1006,5;1006,3;2419,3;;;;;;;75;66;70;;;;
2026/03/15;1500 UTC;0;1005,9;1006,3;1005,9;3005,6;;;;;;;70;62;66;;;;
2026/03/15;1600 UTC;0;1005,4;1005,9;1005,4;3015,1;;;;;;;66;59;59;;;;
2026/03/15;1700 UTC;0;1004,3;1005,4;1004,3;3101;;;;;;;64;55;59;;;;
2026/03/15;1800 UTC;,6;1002,4;1004,3;1002,4;1868,4;;;;;;;78;58;65;;;;
2026/03/15;1900 UTC;0;1001;1002,4;1001;2171,2;;;;;;;68;60;65;;;;
2026/03/15;2000 UTC;0;1000,4;1001;1000,1;790,2;;;;;;;73;63;73;;;;
2026/03/15;2100 UTC;0;1000,7;1000,9;1000,2;236,8;;;;;;;80;73;80;;;;
2026/03/15;2200 UTC;0;1001,2;1001,2;1000,7;92,8;;;;;;;82;80;82;;;;
2026/03/15;2300 UTC;0;1001,3;1001,4;1001,1;;;;;;;;88;82;88;;;;
2026/03/16;0000 UTC;0;1002,6;1002,6;1001,3;;;;;;;;89;87;87;;;;
2026/03/16;0100 UTC;0;1003,2;1003,3;1002,6;;;;;;;;88;87;88;;;;
2026/03/16;0200 UTC;0;1004,2;1004,2;1003,2;;;;;;;;89;88;89;;;;
2026/03/16;0300 UTC;0;1004,8;1004,9;1004,2;;;;;;;;92;89;92;;;;
2026/03/16;0400 UTC;0;1004,7;1004,9;1004,5;;;;;;;;93;92;92;;;;
2026/03/16;0500 UTC;0;1004,2;1004,7;1004,2;;;;;;;;93;92;93;;;;
2026/03/16;0600 UTC;0;1003,8;1004,3;1003,8;;;;;;;;93;93;93;;;;
2026/03/16;0700 UTC;0;1003,8;1003,9;1003,8;;;;;;;;94;93;94;;;;
2026/03/16;0800 UTC;0;1003,8;1003,8;1003,7;;;;;;;;94;93;94;;;;
2026/03/16;0900 UTC;0;1003,9;1003,9;1003,6;;;;;;;;94;94;94;;;;
2026/03/16;1000 UTC;0;1004,2;1004,2;1003,9;;;;;;;;94;94;94;;;;
2026/03/16;1100 UTC;0;1005;1005;1004,2;77,3;;;;;;;95;94;94;;;;
2026/03/16;1200 UTC;0;1005,7;1005,7;1005;519;;;;;;;94;83;83;;;;
2026/03/16;1300 UTC;0;1006,9;1006,9;1005,7;1774,9;;;;;;;83;69;69;;;;
2026/03/16;1400 UTC;0;1006,7;1007;1006,6;2443,7;;;;;;;72;62;62;;;;
2026/03/16;1500 UTC;0;1006,1;1006,7;1006,1;2834,6;;;;;;;65;56;57;;;;
2026/03/16;1600 UTC;0;1005,5;1006,1;1005,4;3061;;;;;;;60;54;55;;;;
2026/03/16;1700 UTC;0;1003,9;1005,5;1003,9;3568,1;;;;;;;60;50;53;;;;
2026/03/16;1800 UTC;0;1002,1;1003,9;1002,1;2420,2;;;;;;;59;52;57;;;;
2026/03/16;1900 UTC;0;1000,3;1002,1;1000,3;2756,7;;;;;;;57;48;49;;;;
2026/03/16;2000 UTC;0;1000,1;1000,3;1000;2132,3;;;;;;;54;50;53;;;;
2026/03/16;2100 UTC;0;999,9;1000,2;999,9;1250,8;;;;;;;56;50;54;;;;
2026/03/16;2200 UTC;0;1000,8;1000,8;999,9;409,8;;;;;;;63;53;63;;;;
2026/03/16;2300 UTC;0;1001,9;1001,9;1000,8;2,2;;;;;;;71;63;71;;;;
2026/03/17;0000 UTC;0;1002,5;1002,5;1001,9;;;;;;;;75;70;75;;;;
2026/03/17;0100 UTC;0;1003,1;1003,1;1002,5;;;;;;;;81;75;80;;;;
2026/03/17;0200 UTC;0;1003,9;1003,9;1003,1;;;;;;;;83;77;83;;;;
2026/03/17;0300 UTC;0;1004,3;1004,3;1003,8;;;;;;;;87;83;86;;;;
2026/03/17;0400 UTC;0;1004,7;1004,8;1004,3;;;;;;;;88;86;88;;;;
2026/03/17;0500 UTC;0;1004,2;1004,7;1004,2;;;;;;;;89;85;85;;;;
2026/03/17;0600 UTC;0;1003,5;1004,2;1003,5;;;;;;;;86;85;86;;;;
2026/03/17;0700 UTC;0;1002,9;1003,5;1002,9;;;;;;;;89;86;88;;;;
2026/03/17;0800 UTC;0;1003,1;1003,1;1002,9;;;;;;;;90;88;89;;;;
2026/03/17;0900 UTC;0;1003,2;1003,2;1002,9;;;;;;;;91;90;90;;;;
2026/03/17;1000 UTC;0;1004;1004;1003,2;;;;;;;;91;90;91;;;;
2026/03/17;1100 UTC;0;1004,8;1004,8;1004;83,2;;;;;;;92;91;91;;;;
2026/03/17;1200 UTC;0;1005,8;1005,8;1004,8;304,1;;;;;;;91;89;89;;;;
2026/03/17;1300 UTC;0;1006,3;1006,3;1005,8;500,3;;;;;;;89;86;86;;;;
2026/03/17;1400 UTC;0;1006,8;1006,9;1006,3;756,1;;;;;;;87;82;82;;;;
2026/03/17;1500 UTC;0;1006,3;1006,8;1006,3;1411,2;;;;;;;82;74;75;;;;
2026/03/17;1600 UTC;0;1006;1006,4;1006;1508;;;;;;;76;72;72;;;;
2026/03/17;1700 UTC;0;1004,2;1006;1004,2;3654,2;;;;;;;74;60;65;;;;
2026/03/17;1800 UTC;0;1002,6;1004,2;1002,6;2355,7;;;;;;;67;60;65;;;;
2026/03/17;1900 UTC;0;1001,1;1002,6;1001,1;1037,5;;;;;;;75;62;75;;;;
2026/03/17;2000 UTC;0;1001;1001,2;1000,9;551,2;;;;;;;79;74;78;;;;
2026/03/17;2100 UTC;0;1001,5;1001,6;1000,9;181;;;;;;;85;77;84;;;;
2026/03/17;2200 UTC;0;1002,7;1002,7;1001,3;46,8;;;;;;;86;83;85;;;;
2026/03/17;2300 UTC;3,2;1003,4;1003,4;1002,7;;;;;;;;92;85;92;;;;
2026/03/18;0000 UTC;0;1004,1;1004,1;1003,4;;;;;;;;93;92;93;;;;
2026/03/18;0100 UTC;0;1005,3;1005,3;1004,1;;;;;;;;93;93;93;;;;
2026/03/18;0200 UTC;0;1006,1;1006,1;1005,3;;;;;;;;93;92;92;;;;
2026/03/18;0300 UTC;0;1006;1006,3;1005,8;;;;;;;;93;92;93;;;;
2026/03/18;0400 UTC;0;1005,5;1006,1;1005,5;;;;;;;;94;93;94;;;;
2026/03/18;0500 UTC;0;1004,8;1005,5;1004,8;;;;;;;;94;94;94;;;;
2026/03/18;0600 UTC;0;1004;1004,8;1004;;;;;;;;94;94;94;;;;
2026/03/18;0700 UTC;0;1003,4;1004,1;1003,4;;;;;;;;94;94;94;;;;
2026/03/18;0800 UTC;0;1003,3;1003,4;1003,1;;;;;;;;95;94;95;;;;
2026/03/18;0900 UTC;0;1003,3;1003,3;1003,2;;;;;;;;95;95;95;;;;
2026/03/18;1000 UTC;0;1003,7;1003,7;1003,3;;;;;;;;95;95;95;;;;
2026/03/18;1100 UTC;0;1004,7;1004,7;1003,7;68;;;;;;;95;95;95;;;;
2026/03/18;1200 UTC;0;1005,7;1005,7;1004,7;450,4;;;;;;;95;92;92;;;;
2026/03/18;1300 UTC;0;1006,1;1006,1;1005,6;1135,5;;;;;;;92;80;81;;;;
2026/03/18;1400 UTC;0;1006,5;1006,5;1006,1;2153,8;;;;;;;81;70;72;;;;
2026/03/18;1500 UTC;0;1006,6;1006,8;1006,5;2174,8;;;;;;;73;65;66;;;;
2026/03/18;1600 UTC;0;1005,8;1006,6;1005,8;2791,3;;;;;;;68;59;60;;;;
2026/03/18;1700 UTC;0;1004,1;1005,8;1004,1;2708,4;;;;;;;67;57;65;;;;
2026/03/18;1800 UTC;0;1002,6;1004,1;1002,6;2820,9;;;;;;;75;62;64;;;;
2026/03/18;1900 UTC;5,6;1002,2;1003;1002,2;384,3;;;;;;;88;63;87;;;;
2026/03/18;2000 UTC;0;1001,6;1002,2;1001,2;827,1;;;;;;;88;82;82;;;;
2026/03/18;2100 UTC;0;1002,1;1002,3;1001,6;551,1;;;;;;;88;82;87;;;;
2026/03/18;2200 UTC;0;1002,3;1002,5;1001,9;293,5;;;;;;;87;82;87;;;;
2026/03/18;2300 UTC;0;1003,5;1003,5;1002,3;6,1;;;;;;;90;86;90;;;;
2026/03/19;0000 UTC;1,2;1004,2;1004,2;1003,5;;;;;;;;92;90;92;;;;
2026/03/19;0100 UTC;1,6;1005,4;1005,4;1004,2;;;;;;;;93;92;93;;;;
2026/03/19;0200 UTC;,8;1005,8;1005,8;1005,4;;;;;;;;94;93;94;;;;
2026/03/19;0300 UTC;0;1006;1006;1005,8;;;;;;;;94;94;94;;;;
2026/03/19;0400 UTC;,2;1005,2;1006;1005,2;;;;;;;;94;94;94;;;;
2026/03/19;0500 UTC;0;1004,7;1005,2;1004,7;;;;;;;;94;94;94;;;;
2026/03/19;0600 UTC;0;1004,3;1004,7;1004,3;;;;;;;;94;94;94;;;;
2026/03/19;0700 UTC;0;1004,2;1004,3;1004,1;;;;;;;;94;94;94;;;;
2026/03/19;0800 UTC;0;1003,9;1004,2;1003,9;;;;;;;;94;94;94;;;;
2026/03/19;0900 UTC;0;1003,9;1004;1003,7;;;;;;;;94;94;94;;;;
2026/03/19;1000 UTC;,4;1004,6;1004,6;1003,9;;;;;;;;94;91;92;;;;
2026/03/19;1100 UTC;,4;1005,4;1005,4;1004,6;26,3;;;;;;;93;92;92;;;;
2026/03/19;1200 UTC;4,6;1006,7;1006,7;1005,4;88,1;;;;;;;93;92;93;;;;
2026/03/19;1300 UTC;13,6;1007,4;1007,4;1006,7;209,8;;;;;;;94;93;94;;;;
2026/03/19;1400 UTC;1,8;1007,6;1007,6;1007,4;394;;;;;;;94;93;93;;;;
2026/03/19;1500 UTC;1;1007,4;1007,6;1007,4;916,9;;;;;;;93;89;89;;;;
2026/03/19;1600 UTC;,2;1006,7;1007,4;1006,7;1304,5;;;;;;;90;85;85;;;;
2026/03/19;1700 UTC;0;1005,6;1006,7;1005,6;1257,1;;;;;;;90;85;88;;;;
2026/03/19;1800 UTC;0;1004,3;1005,6;1004,3;1429,2;;;;;;;88;84;85;;;;
2026/03/19;1900 UTC;0;1003,2;1004,3;1003,2;863,2;;;;;;;86;84;84;;;;
2026/03/19;2000 UTC;0;1002,4;1003,2;1002,4;968,3;;;;;;;84;81;83;;;;
2026/03/19;2100 UTC;0;1002,2;1002,4;1002,1;453;;;;;;;85;81;85;;;;
2026/03/19;2200 UTC;0;1002,5;1002,5;1002,1;117;;;;;;;87;84;87;;;;
2026/03/19;2300 UTC;0;1002,8;1002,8;1002,5;,3;;;;;;;90;87;90;;;;
2026/03/20;0000 UTC;0;1003,2;1003,2;1002,8;;;;;;;;92;90;92;;;;
2026/03/20;0100 UTC;0;1003,7;1003,7;1003,2;;;;;;;;93;92;93;;;;
2026/03/20;0200 UTC;0;1004,4;1004,4;1003,7;;;;;;;;94;93;94;;;;
2026/03/20;0300 UTC;0;1004,4;1004,5;1004,2;;;;;;;;94;93;94;;;;
2026/03/20;0400 UTC;0;1004,2;1004,5;1004,2;;;;;;;;95;94;95;;;;
2026/03/20;0500 UTC;0;1003,5;1004,2;1003,5;;;;;;;;95;95;95;;;;
2026/03/20;0600 UTC;0;1003;1003,5;1003;;;;;;;;95;93;93;;;;
2026/03/20;0700 UTC;0;1003,1;1003,1;1003;;;;;;;;94;93;94;;;;
2026/03/20;0800 UTC;0;1003,2;1003,2;1003,1;;;;;;;;94;93;93;;;;
2026/03/20;0900 UTC;0;1003,1;1003,2;1003,1;;;;;;;;93;92;92;;;;
2026/03/20;1000 UTC;0;1003,3;1003,3;1003,1;;;;;;;;93;92;93;;;;
2026/03/20;1100 UTC;0;1004,1;1004,1;1003,3;51,2;;;;;;;93;93;93;;;;
2026/03/20;1200 UTC;0;1005,1;1005,1;1004,1;350,7;;;;;;;93;89;89;;;;
2026/03/20;1300 UTC;0;1005,7;1005,7;1005,1;689,7;;;;;;;90;85;86;;;;
2026/03/20;1400 UTC;0;1006;1006;1005,7;642;;;;;;;86;84;85;;;;
2026/03/20;1500 UTC;0;1005,7;1006,1;1005,7;901,6;;;;;;;85;78;78;;;;
2026/03/20;1600 UTC;0;1004,9;1005,7;1004,9;1808,6;;;;;;;79;72;73;;;;
2026/03/20;1700 UTC;0;1003,7;1004,9;1003,7;2106,5;;;;;;;77;70;73;;;;
2026/03/20;1800 UTC;0;1003;1003,7;1003;2091;;;;;;;74;69;73;;;;
2026/03/20;1900 UTC;0;1002,1;1003;1002,1;2531,6;;;;;;;75;67;67;;;;
2026/03/20;2000 UTC;0;1001,7;1002,1;1001,6;2574,3;;;;;;;68;62;62;;;;
2026/03/20;2100 UTC;0;1001,5;1001,7;1001,5;1413,9;;;;;;;65;59;64;;;;
2026/03/20;2200 UTC;0;1001,5;1001,5;1001,3;513,5;;;;;;;69;64;69;;;;
2026/03/20;2300 UTC;0;1001,7;1001,7;1001,4;10;;;;;;;83;69;83;;;;
2026/03/21;0000 UTC;0;1002,4;1002,4;1001,7;;;;;;;;85;83;85;;;;
2026/03/21;0100 UTC;0;1003,4;1003,4;1002,4;;;;;;;;88;85;88;;;;
2026/03/21;0200 UTC;0;1003,9;1003,9;1003,3;;;;;;;;90;88;90;;;;
2026/03/21;0300 UTC;0;1004;1004;1003,9;;;;;;;;92;90;92;;;;
2026/03/21;0400 UTC;0;1003,4;1004;1003,4;;;;;;;;93;92;93;;;;
2026/03/21;0500 UTC;0;1002,6;1003,4;1002,6;;;;;;;;94;93;94;;;;
2026/03/21;0600 UTC;0;1002,2;1002,6;1002,2;;;;;;;;94;93;93;;;;
2026/03/21;0700 UTC;0;1002;1002,2;1001,9;;;;;;;;94;93;94;;;;
2026/03/21;0800 UTC;0;1002,1;1002,1;1002;;;;;;;;94;94;94;;;;
2026/03/21;0900 UTC;0;1002,7;1002,7;1002,1;;;;;;;;95;94;95;;;;
2026/03/21;1000 UTC;0;1003,4;1003,4;1002,7;;;;;;;;95;95;95;;;;
2026/03/21;1100 UTC;0;1004,5;1004,5;1003,4;55,5;;;;;;;95;95;95;;;;
2026/03/21;1200 UTC;0;1005,3;1005,3;1004,5;426,8;;;;;;;95;82;82;;;;
2026/03/21;1300 UTC;0;1006,2;1006,2;1005,3;1678,3;;;;;;;82;74;75;;;;
2026/03/21;1400 UTC;0;1006,2;1006,3;1006,2;2486,1;;;;;;;76;67;69;;;;
2026/03/21;1500 UTC;0;1005,6;1006,2;1005,6;2898;;;;;;;70;61;64;;;;
2026/03/21;1600 UTC;0;1004,5;1005,6;1004,5;3195,9;;;;;;;67;57;59;;;;
2026/03/21;1700 UTC;0;1003,5;1004,5;1003,4;3150;;;;;;;64;55;59;;;;
2026/03/21;1800 UTC;0;1002,5;1003,5;1002,5;2964;;;;;;;63;53;58;;;;
2026/03/21;1900 UTC;0;1001,7;1002,5;1001,7;2625,8;;;;;;;62;55;55;;;;
2026/03/21;2000 UTC;0;1001,2;1001,7;1001,2;2118;;;;;;;59;54;55;;;;
2026/03/21;2100 UTC;0;1001,1;1001,2;1001,1;1224,6;;;;;;;58;53;56;;;;
2026/03/21;2200 UTC;0;1001,4;1001,5;1001,1;578,8;;;;;;;61;55;60;;;;
2026/03/21;2300 UTC;0;1001,8;1001,8;1001,4;12,9;;;;;;;76;60;75;;;;
2026/03/22;0000 UTC;0;1002,4;1002,4;1001,8;;;;;;;;85;75;85;;;;
2026/03/22;0100 UTC;0;1003,2;1003,2;1002,4;;;;;;;;88;84;87;;;;
2026/03/22;0200 UTC;0;1003,8;1003,8;1003,2;;;;;;;;88;86;87;;;;
2026/03/22;0300 UTC;0;1004;1004,1;1003,8;;;;;;;;90;87;90;;;;
2026/03/22;0400 UTC;0;1003,8;1004;1003,8;;;;;;;;92;89;91;;;;
2026/03/22;0500 UTC;0;1003,5;1003,8;1003,5;;;;;;;;93;91;92;;;;
2026/03/22;0600 UTC;0;1003;1003,5;1003;;;;;;;;93;92;93;;;;
2026/03/22;0700 UTC;0;1002,9;1003;1002,9;;;;;;;;94;93;93;;;;
2026/03/22;0800 UTC;0;1002,8;1002,9;1002,7;;;;;;;;94;93;93;;;;
2026/03/22;0900 UTC;0;1003,2;1003,2;1002,8;;;;;;;;93;93;93;;;;
2026/03/22;1000 UTC;0;1003,6;1003,6;1003,1;;;;;;;;94;93;94;;;;
2026/03/22;1100 UTC;0;1004,2;1004,2;1003,6;83,9;;;;;;;94;93;93;;;;
2026/03/22;1200 UTC;0;1004,8;1004,8;1004,2;433,8;;;;;;;93;80;80;;;;
2026/03/22;1300 UTC;0;1005,5;1005,5;1004,8;1732,8;;;;;;;80;71;71;;;;
2026/03/22;1400 UTC;0;1005,7;1005,7;1005,5;2497,8;;;;;;;72;63;66;;;;
2026/03/22;1500 UTC;0;1005,1;1005,8;1005,1;2777,5;;;;;;;68;60;61;;;;
2026/03/22;1600 UTC;0;1004,4;1005,1;1004,4;3467;;;;;;;64;53;59;;;;
2026/03/22;1700 UTC;0;1003,6;1004,4;1003,6;3264,2;;;;;;;62;53;56;;;;
2026/03/22;1800 UTC;0;1002,6;1003,6;1002,6;2281,9;;;;;;;63;52;55;;;;
2026/03/22;1900 UTC;0;1001,6;1002,6;1001,6;1873;;;;;;;62;52;56;;;;
2026/03/22;2000 UTC;0;1000,7;1001,6;1000,7;1800,6;;;;;;;59;49;54;;;;
2026/03/22;2100 UTC;0;1000,4;1000,7;1000,4;1285,6;;;;;;;57;53;54;;;;
2026/03/22;2200 UTC;0;1000,3;1000,5;1000,2;479,1;;;;;;;61;53;61;;;;
2026/03/22;2300 UTC;0;1001;1001;1000,3;4,4;;;;;;;75;61;74;;;;
2026/03/23;0000 UTC;0;1001,8;1001,8;1001;;;;;;;;82;73;81;;;;
2026/03/23;0100 UTC;0;1002,7;1002,7;1001,8;;;;;;;;86;81;86;;;;
2026/03/23;0200 UTC;0;1003,3;1003,3;1002,7;;;;;;;;89;86;88;;;;
2026/03/23;0300 UTC;0;1003,6;1003,7;1003,3;;;;;;;;89;87;89;;;;
2026/03/23;0400 UTC;0;1003,2;1003,6;1003,2;;;;;;;;91;89;91;;;;
2026/03/23;0500 UTC;0;1002,6;1003,2;1002,6;;;;;;;;92;91;92;;;;
2026/03/23;0600 UTC;0;1002,4;1002,7;1002,4;;;;;;;;92;91;92;;;;
2026/03/23;0700 UTC;0;1001,9;1002,4;1001,9;;;;;;;;93;91;93;;;;
2026/03/23;0800 UTC;0;1001,9;1002,1;1001,8;;;;;;;;94;93;93;;;;
2026/03/23;0900 UTC;0;1003;1003,1;1001,9;;;;;;;;93;92;93;;;;
2026/03/23;1000 UTC;0;1003,3;1003,3;1002,8;;;;;;;;93;91;91;;;;
2026/03/23;1100 UTC;0;1004,2;1004,2;1003,3;28,1;;;;;;;92;91;92;;;;
2026/03/23;1200 UTC;0;1005,2;1005,2;1004,3;102,1;;;;;;;92;89;90;;;;
2026/03/23;1300 UTC;0;1006,3;1006,3;1005,2;449,7;;;;;;;91;88;88;;;;
2026/03/23;1400 UTC;0;1006,4;1006,6;1006,3;843,1;;;;;;;88;81;81;;;;
2026/03/23;1500 UTC;0;1006,1;1006,5;1006,1;1520,7;;;;;;;82;74;74;;;;
2026/03/23;1600 UTC;0;1005,3;1006,1;1005,3;2508,8;;;;;;;75;68;68;;;;
2026/03/23;1700 UTC;0;1003,7;1005,3;1003,7;2397,4;;;;;;;74;66;66;;;;
2026/03/23;1800 UTC;0;1002,1;1003,7;1002,1;1645,9;;;;;;;71;66;69;;;;
2026/03/23;1900 UTC;0;1001,3;1002,1;1001,3;1584,1;;;;;;;73;67;70;;;;
2026/03/23;2000 UTC;0;1001,1;1001,4;1001;1527,7;;;;;;;74;66;67;;;;
2026/03/23;2100 UTC;0;1001,5;1001,5;1001;887,4;;;;;;;70;66;69;;;;
2026/03/23;2200 UTC;0;1001,3;1001,9;1001,3;165,2;;;;;;;78;69;78;;;;
2026/03/23;2300 UTC;0;1001,5;1001,7;1001,3;0;;;;;;;84;78;84;;;;
2026/03/24;0000 UTC;0;1000,7;1001,5;1000,4;;;;;;;;86;84;84;;;;
2026/03/24;0100 UTC;0;1002,1;1002,1;1000,7;;;;;;;;88;84;88;;;;
2026/03/24;0200 UTC;0;1003,7;1003,7;1002,1;;;;;;;;90;88;89;;;;
2026/03/24;0300 UTC;0;1004,8;1004,8;1003,7;;;;;;;;90;89;90;;;;
2026/03/24;0400 UTC;0;1004,3;1004,9;1004,3;;;;;;;;90;90;90;;;;
2026/03/24;0500 UTC;0;1003,6;1004,3;1003,6;;;;;;;;92;90;92;;;;
2026/03/24;0600 UTC;0;1003;1003,6;1003;;;;;;;;92;91;91;;;;
2026/03/24;0700 UTC;0;1003;1003;1002,6;;;;;;;;92;91;91;;;;
2026/03/24;0800 UTC;0;1003;1003,1;1002,9;;;;;;;;91;90;91;;;;
2026/03/24;0900 UTC;0;1003,4;1003,4;1002,8;;;;;;;;92;91;92;;;;
2026/03/24;1000 UTC;0;1003,6;1003,6;1003,4;;;;;;;;93;92;93;;;;
2026/03/24;1100 UTC;0;1004,2;1004,2;1003,6;81,6;;;;;;;94;93;93;;;;
2026/03/24;1200 UTC;0;1005;1005,1;1004,2;639,3;;;;;;;93;83;83;;;;
2026/03/24;1300 UTC;0;1005,8;1005,8;1005,1;1747;;;;;;;84;72;72;;;;
2026/03/24;1400 UTC;0;1005,8;1005,8;1005,6;2519,5;;;;;;;72;64;66;;;;
2026/03/24;1500 UTC;0;1005,6;1005,9;1005,6;2574;;;;;;;69;61;64;;;;
2026/03/24;1600 UTC;0;1004,7;1005,6;1004,7;2695,5;;;;;;;65;60;62;;;;
2026/03/24;1700 UTC;0;1003,2;1004,7;1003,2;2731,5;;;;;;;66;58;60;;;;
2026/03/24;1800 UTC;0;1000,8;1003,1;1000,8;3290,9;;;;;;;65;56;57;;;;
2026/03/24;1900 UTC;0;999,5;1000,8;999,5;2823,5;;;;;;;58;47;52;;;;
2026/03/24;2000 UTC;0;999,2;999,5;999,1;2199,8;;;;;;;58;49;54;;;;
2026/03/24;2100 UTC;0;999,4;999,6;999;717,7;;;;;;;73;53;72;;;;
2026/03/24;2200 UTC;0;1000,8;1000,8;999,4;175,9;;;;;;;75;72;75;;;;
2026/03/24;2300 UTC;0;1001,6;1001,6;1000,8;;;;;;;;86;75;86;;;;
2026/03/25;0000 UTC;0;1002,4;1002,4;1001,3;;;;;;;;87;85;86;;;;
2026/03/25;0100 UTC;0;1003,5;1003,5;1002,4;;;;;;;;87;83;84;;;;
2026/03/25;0200 UTC;,2;1004,5;1004,7;1003,4;;;;;;;;85;84;85;;;;
2026/03/25;0300 UTC;1,2;1004,6;1004,8;1004,5;;;;;;;;89;85;89;;;;
2026/03/25;0400 UTC;0;1004,2;1004,7;1004,1;;;;;;;;90;89;90;;;;
2026/03/25;0500 UTC;0;1004;1004,3;1003,9;;;;;;;;92;90;91;;;;
2026/03/25;0600 UTC;,6;1004;1004,2;1004;;;;;;;;93;91;93;;;;
2026/03/25;0700 UTC;1;1003,9;1004;1003,7;;;;;;;;93;92;93;;;;
2026/03/25;0800 UTC;,6;1003,7;1003,9;1003,5;;;;;;;;94;93;93;;;;
2026/03/25;0900 UTC;0;1004,4;1004,6;1003,7;;;;;;;;94;93;94;;;;
2026/03/25;1000 UTC;,2;1005;1005;1004,3;;;;;;;;94;94;94;;;;
2026/03/25;1100 UTC;,2;1005,8;1005,8;1005;9,5;;;;;;;94;94;94;;;;
2026/03/25;1200 UTC;,4;1006,7;1006,7;1005,7;54,3;;;;;;;94;94;94;;;;
2026/03/25;1300 UTC;,4;1006,8;1007;1006,7;89,9;;;;;;;94;93;93;;;;
2026/03/25;1400 UTC;,4;1006,9;1006,9;1006,8;300,6;;;;;;;93;91;91;;;;
2026/03/25;1500 UTC;0;1006,2;1006,9;1006,2;359,5;;;;;;;92;90;91;;;;
2026/03/25;1600 UTC;0;1005,9;1006,2;1005,9;532,3;;;;;;;92;89;89;;;;
2026/03/25;1700 UTC;0;1005,7;1005,9;1005,6;745,8;;;;;;;90;87;87;;;;
2026/03/25;1800 UTC;0;1005,1;1005,7;1005,1;593,8;;;;;;;88;86;86;;;;
2026/03/25;1900 UTC;0;1004,1;1005,1;1004,1;588,9;;;;;;;86;82;84;;;;
2026/03/25;2000 UTC;0;1003,7;1004,1;1003,7;443,3;;;;;;;87;83;87;;;;
2026/03/25;2100 UTC;0;1003,3;1003,7;1003,2;244,8;;;;;;;88;86;87;;;;
2026/03/25;2200 UTC;0;1003,4;1003,4;1003,2;104,3;;;;;;;90;87;90;;;;
2026/03/25;2300 UTC;0;1004,1;1004,1;1003,4;;;;;;;;91;89;91;;;;
2026/03/26;0000 UTC;0;1004,9;1004,9;1004;;;;;;;;92;91;92;;;;
2026/03/26;0100 UTC;0;1005,7;1005,7;1004,9;;;;;;;;93;92;93;;;;
2026/03/26;0200 UTC;0;1005,9;1005,9;1005,7;;;;;;;;93;93;93;;;;
2026/03/26;0300 UTC;0;1005,5;1006;1005,5;;;;;;;;94;93;94;;;;
2026/03/26;0400 UTC;0;1004,7;1005,6;1004,7;;;;;;;;94;94;94;;;;
2026/03/26;0500 UTC;0;1004,5;1004,7;1004,4;;;;;;;;94;94;94;;;;
2026/03/26;0600 UTC;0;1004,2;1004,7;1004,2;;;;;;;;94;94;94;;;;
2026/03/26;0700 UTC;0;1004,6;1004,8;1004,2;;;;;;;;95;94;95;;;;
2026/03/26;0800 UTC;0;1004;1004,6;1004;;;;;;;;95;94;94;;;;
2026/03/26;0900 UTC;0;1003,9;1004,1;1003,9;;;;;;;;94;94;94;;;;
2026/03/26;1000 UTC;,2;1004,3;1004,3;1003,7;;;;;;;;94;94;94;;;;
2026/03/26;1100 UTC;0;1005,2;1005,2;1004,3;55,1;;;;;;;94;94;94;;;;
2026/03/26;1200 UTC;0;1005,9;1005,9;1005,2;410,2;;;;;;;94;91;91;;;;
2026/03/26;1300 UTC;0;1006,4;1006,4;1005,9;685,3;;;;;;;91;87;87;;;;
2026/03/26;1400 UTC;0;1006,7;1006,8;1006,4;1683,5;;;;;;;87;76;78;;;;
2026/03/26;1500 UTC;0;1006,2;1006,7;1006,2;2921,5;;;;;;;81;71;71;;;;
2026/03/26;1600 UTC;0;1005,3;1006,2;1005,3;3452;;;;;;;74;60;65;;;;
2026/03/26;1700 UTC;0;1004,1;1005,3;1004,1;3409,3;;;;;;;68;55;60;;;;
